time, theta, alpha, low_beta, high_beta, gamma,
35196.0 ,  125.989707147 ,  158.862591975 ,  123.721329311 ,  83.2253833353 ,  66.6232982692 , 
35198.0 ,  13.3792666293 ,  8.82053986483 ,  15.9130449659 ,  21.1580897435 ,  20.9680656524 , 
35199.0 ,  194.60824989 ,  130.550920324 ,  101.53068802 ,  191.892977967 ,  175.919099558 , 
35201.0 ,  157.132050869 ,  136.91370585 ,  81.3296580603 ,  178.303841599 ,  173.694704449 , 
35304.0 ,  159.550671626 ,  224.348846505 ,  144.57320209 ,  88.7156962512 ,  110.910696929 , 
35306.0 ,  140.480784142 ,  191.185782131 ,  146.769695273 ,  92.2038798302 ,  66.2104765283 , 
35307.0 ,  12.9366281706 ,  7.06697533451 ,  15.8730928304 ,  22.9861102739 ,  20.0762116881 , 
35309.0 ,  159.691729083 ,  129.459973455 ,  95.7077675952 ,  176.232332877 ,  188.851206562 , 
35311.0 ,  123.256981176 ,  140.562539102 ,  65.9202238657 ,  165.825120109 ,  168.713786198 , 
35414.0 ,  149.282370615 ,  231.973390521 ,  142.510499499 ,  82.0650732803 ,  122.231241118 , 
35415.0 ,  147.408877786 ,  216.7123066 ,  158.76827668 ,  101.830680991 ,  67.1690868299 , 
35417.0 ,  13.2910660447 ,  6.16211257188 ,  15.4199179403 ,  24.038319662 ,  19.5389784621 , 
35419.0 ,  134.928667447 ,  127.417331558 ,  93.2134523587 ,  162.210714406 ,  199.072681552 , 
35421.0 ,  110.983703455 ,  148.885753789 ,  52.8950195567 ,  152.055009191 ,  158.429378181 , 
35523.0 ,  139.651666478 ,  220.797326743 ,  130.334405484 ,  75.6005198784 ,  134.482360903 , 
35525.0 ,  145.308938043 ,  231.812357489 ,  157.569813192 ,  109.416763936 ,  69.7299991331 , 
35526.0 ,  14.265372883 ,  6.11402563003 ,  14.9755066941 ,  24.0466982751 ,  19.5960087582 , 
35528.0 ,  121.263962425 ,  121.2185801 ,  96.2124870264 ,  150.862800493 ,  205.678215981 , 
35530.0 ,  112.521976796 ,  162.786194816 ,  45.8176425137 ,  141.965397797 ,  146.65250161 , 
35633.0 ,  129.748414851 ,  195.864808539 ,  111.032578878 ,  70.3191284954 ,  146.257646066 , 
35634.0 ,  134.252232704 ,  232.658553764 ,  146.225237927 ,  112.606477686 ,  74.2439399104 , 
35636.0 ,  14.8042095397 ,  6.31620351093 ,  14.3272214637 ,  22.7071873104 ,  20.1536150797 , 
35638.0 ,  114.740805838 ,  109.326723583 ,  100.587337554 ,  144.90049227 ,  208.700795256 , 
35640.0 ,  112.648366469 ,  178.081095679 ,  44.4888064086 ,  137.361763918 ,  137.455941769 , 
35842.0 ,  117.396371932 ,  170.570176324 ,  90.1624828764 ,  67.9048365851 ,  155.944693273 , 
35843.0 ,  118.549922012 ,  220.103042559 ,  130.054671004 ,  110.639298912 ,  80.9543048338 , 
35845.0 ,  14.4328810628 ,  6.61215120527 ,  13.8925396016 ,  20.2927623587 ,  20.7926314955 , 
35847.0 ,  111.485809185 ,  96.210409716 ,  106.329060273 ,  145.084916785 ,  208.927617363 , 
35849.0 ,  110.57556563 ,  188.497139862 ,  50.459053283 ,  136.186658012 ,  133.261112296 , 
35952.0 ,  102.284823038 ,  156.933682449 ,  77.2511922455 ,  68.6446813827 ,  161.713711589 , 
35953.0 ,  101.367090786 ,  196.786618567 ,  114.836330399 ,  105.021146964 ,  88.7719918368 , 
35955.0 ,  13.2311914952 ,  6.97123183849 ,  13.231923189 ,  17.2929697212 ,  21.3195111528 , 
35957.0 ,  108.894100928 ,  86.2848864467 ,  112.971995501 ,  149.28678694 ,  207.073959335 , 
35959.0 ,  105.180633171 ,  188.232433154 ,  62.5984304966 ,  133.40429804 ,  134.458746562 , 
36060.0 ,  85.2621329413 ,  156.726078221 ,  72.938922815 ,  72.03958704 ,  161.924166805 , 
36062.0 ,  89.203898814 ,  169.559812141 ,  101.814277963 ,  97.8448622375 ,  96.0076623878 , 
36064.0 ,  11.7067031855 ,  7.29647954933 ,  12.4469218167 ,  14.2181666544 ,  21.5412557759 , 
36066.0 ,  106.556665573 ,  78.6402740253 ,  120.251280357 ,  157.289621076 ,  202.53874163 , 
36068.0 ,  103.048508706 ,  175.125435842 ,  77.4958767566 ,  126.935315532 ,  139.482882896 , 
36171.0 ,  69.4957214333 ,  166.370579073 ,  75.0818255533 ,  77.1100364878 ,  155.680877999 , 
36172.0 ,  83.1267037483 ,  143.133830255 ,  90.1823141662 ,  91.9394257255 ,  101.139215527 , 
36174.0 ,  10.5593207849 ,  7.64972192383 ,  11.4356180989 ,  11.7392422387 ,  21.6264361061 , 
36179.0 ,  105.840042321 ,  74.741343701 ,  130.143887641 ,  164.348044951 ,  194.620011732 , 
36181.0 ,  109.502259199 ,  150.597580183 ,  93.128219895 ,  116.264842148 ,  145.216006482 , 
36284.0 ,  59.1855012485 ,  177.405013111 ,  77.8858150155 ,  83.6056283526 ,  144.309386 , 
36286.0 ,  84.4654735907 ,  125.172341163 ,  77.4926625749 ,  89.494511068 ,  103.751203154 , 
36287.0 ,  10.1814220122 ,  7.92335831123 ,  10.0909321623 ,  10.073458475 ,  21.8525416483 , 
36289.0 ,  110.612928882 ,  71.5135916663 ,  141.042026724 ,  167.156089882 ,  183.766855733 , 
36291.0 ,  127.630657293 ,  121.263711475 ,  107.058249452 ,  103.156926857 ,  149.57282617 , 
36394.0 ,  57.0006221751 ,  178.797683576 ,  76.0583215776 ,  90.8484997501 ,  130.390095307 , 
36395.0 ,  90.187104563 ,  116.976514288 ,  63.7400576942 ,  90.7566158825 ,  103.143087974 , 
36397.0 ,  10.7934968984 ,  8.04414305541 ,  8.89297256759 ,  9.07465516342 ,  22.4669745569 , 
36399.0 ,  119.799444473 ,  67.1159197377 ,  150.608198332 ,  162.743201837 ,  171.335935095 , 
36401.0 ,  155.563830107 ,  94.9633320008 ,  119.720392228 ,  89.8244661768 ,  150.26620037 , 
36503.0 ,  60.252504655 ,  169.672168139 ,  71.2822848524 ,  97.2819123335 ,  117.566189617 , 
36505.0 ,  96.0413020181 ,  119.595177542 ,  53.2754690008 ,  94.9572253701 ,  99.5567813118 , 
36506.0 ,  11.6008278355 ,  7.9030418972 ,  7.85861223115 ,  8.5586280121 ,  23.5607076927 , 
36508.0 ,  129.803464814 ,  61.7340580634 ,  155.939025429 ,  150.612500079 ,  160.117786717 , 
36510.0 ,  185.12342485 ,  77.7558973313 ,  132.251779887 ,  80.0002847678 ,  147.708948684 , 
36712.0 ,  68.2382190083 ,  150.896623378 ,  62.4854682745 ,  101.111014695 ,  108.069561212 , 
36714.0 ,  99.8221125626 ,  127.39989577 ,  46.5663602811 ,  101.73417501 ,  93.7720098535 , 
36715.0 ,  11.941343978 ,  7.47771913757 ,  7.24003708943 ,  8.21332277448 ,  24.90277571 , 
36717.0 ,  136.394401858 ,  57.6878325703 ,  153.515896321 ,  131.947662325 ,  151.737775593 , 
36719.0 ,  207.956074293 ,  71.5829605434 ,  143.187709059 ,  75.8846776084 ,  143.093643158 , 
36822.0 ,  76.7401195159 ,  130.140542746 ,  58.4206851375 ,  100.44941848 ,  102.513181736 , 
36824.0 ,  100.230162154 ,  136.136217123 ,  47.9679582711 ,  107.697789023 ,  86.5585254173 , 
36826.0 ,  12.0339409507 ,  6.86639679007 ,  6.96300484844 ,  8.0696366237 ,  26.1125090768 , 
36827.0 ,  138.037415958 ,  56.1750094484 ,  144.010456977 ,  111.147428584 ,  146.945728366 , 
36829.0 ,  221.356117678 ,  74.9887380462 ,  150.593792639 ,  77.4577609972 ,  138.887260393 , 
36931.0 ,  81.4267974941 ,  115.005379029 ,  65.2638246927 ,  93.7750096797 ,  100.75639714 , 
36933.0 ,  100.551843059 ,  142.073480494 ,  55.4182072629 ,  111.41930309 ,  78.575409068 , 
36934.0 ,  11.5921637875 ,  6.33526429875 ,  7.26944745311 ,  7.94184499566 ,  26.6652023965 , 
36936.0 ,  134.4355843 ,  58.4329857268 ,  131.932211909 ,  92.2301924169 ,  145.362213701 , 
36938.0 ,  222.358426227 ,  81.2392217227 ,  150.291824038 ,  83.6895838062 ,  136.258680796 , 
37040.0 ,  80.9676041408 ,  104.467611335 ,  83.2767610016 ,  81.847262668 ,  102.466295414 , 
37042.0 ,  105.440913587 ,  139.569484217 ,  68.7117146927 ,  111.47000599 ,  70.7655399752 , 
37043.0 ,  11.456053281 ,  5.91557657229 ,  8.02019290048 ,  7.9016467562 ,  26.2173767708 , 
37045.0 ,  127.421001551 ,  62.5668181388 ,  118.798018403 ,  79.3870640894 ,  146.389402836 , 
37048.0 ,  219.662804014 ,  88.3396324815 ,  142.229854763 ,  91.317034146 ,  136.165043317 , 
37150.0 ,  76.9869355361 ,  98.9540520214 ,  109.826138491 ,  67.5231542647 ,  108.033997659 , 
37152.0 ,  117.679433972 ,  129.332358612 ,  83.3617855362 ,  107.812995706 ,  64.1763813176 , 
37153.0 ,  12.4218535402 ,  5.4050635107 ,  9.17033812103 ,  7.81997348344 ,  24.7512548244 , 
37155.0 ,  123.344992327 ,  67.6054188309 ,  109.719142106 ,  72.7952183641 ,  148.966591451 , 
37157.0 ,  217.721702586 ,  94.943101834 ,  127.016122253 ,  97.4518526105 ,  137.20917886 , 
37260.0 ,  74.2045127802 ,  92.6065816702 ,  136.468675288 ,  54.7463439108 ,  118.161676187 , 
37261.0 ,  138.287932358 ,  112.524086944 ,  93.7273432896 ,  101.466156745 ,  60.3534432545 , 
37263.0 ,  14.7703943251 ,  5.07744036065 ,  10.7404252958 ,  7.83475496554 ,  22.4074498954 , 
37265.0 ,  130.395543913 ,  75.8010352942 ,  103.551973374 ,  71.0903277472 ,  152.923490166 , 
37267.0 ,  227.485372281 ,  102.297806838 ,  107.844193758 ,  101.330599571 ,  138.016415024 , 
37470.0 ,  87.9848186747 ,  81.4756809918 ,  154.205462972 ,  46.9414453534 ,  132.927623134 , 
37472.0 ,  160.628843724 ,  92.8103351122 ,  98.3558645437 ,  93.6123932786 ,  59.8208618897 , 
37474.0 ,  18.6310035224 ,  5.1358442834 ,  12.3910839061 ,  7.89365391059 ,  19.6221436099 , 
37475.0 ,  151.860741442 ,  88.722553963 ,  100.662718835 ,  71.6921109461 ,  157.592453837 , 
37477.0 ,  249.848230212 ,  111.829072611 ,  89.6685534378 ,  101.438384323 ,  138.081988563 , 
37579.0 ,  123.763330189 ,  73.2517378164 ,  161.470365683 ,  46.9652680563 ,  149.135753903 , 
37581.0 ,  177.080178154 ,  74.5822512903 ,  95.9820770623 ,  85.5163382144 ,  62.6787494726 , 
37583.0 ,  23.1826740156 ,  5.98947717646 ,  14.0280805319 ,  8.22348567665 ,  16.9435822228 , 
37585.0 ,  185.457156185 ,  107.339716342 ,  97.9126906517 ,  75.363483087 ,  161.398226851 , 
37587.0 ,  280.82551079 ,  124.195418813 ,  76.2085401178 ,  100.254013565 ,  137.147096146 , 
37689.0 ,  180.445570652 ,  74.936621392 ,  158.73456247 ,  53.8643476079 ,  162.565118797 , 
37691.0 ,  180.707929549 ,  60.1657161623 ,  86.515730258 ,  77.629680346 ,  67.7905470474 , 
37693.0 ,  27.2241643857 ,  7.72569667917 ,  15.3827183896 ,  8.66624068732 ,  15.0263125549 , 
37695.0 ,  222.23893977 ,  129.34372739 ,  95.1400808228 ,  80.7428836433 ,  162.714297871 , 
37697.0 ,  310.792731684 ,  134.979516947 ,  66.0498330869 ,  99.117782414 ,  136.853966043 , 
37799.0 ,  247.428078407 ,  91.0941645044 ,  150.750590134 ,  66.038133951 ,  167.909313311 , 
37801.0 ,  170.033539442 ,  50.7289231896 ,  73.77406294 ,  70.6472057121 ,  74.1208297931 , 
37802.0 ,  29.584299049 ,  10.5535685214 ,  16.5837580068 ,  9.18068975784 ,  14.3977808671 , 
37804.0 ,  249.877895406 ,  151.121785447 ,  94.2970557287 ,  88.0294799014 ,  159.985805225 , 
37806.0 ,  330.325643707 ,  144.367616241 ,  59.5604893949 ,  98.1395905597 ,  137.983364925 , 
38009.0 ,  330.760772917 ,  167.17840392 ,  133.533109799 ,  89.519549411 ,  151.015888827 , 
38010.0 ,  122.118022578 ,  47.9531267184 ,  48.5625914668 ,  65.9479881333 ,  87.782069869 , 
38012.0 ,  27.7512815382 ,  18.1881294115 ,  17.4325326001 ,  10.0039387647 ,  17.0152818498 , 
38014.0 ,  243.522093245 ,  175.882928346 ,  100.487271461 ,  101.697520867 ,  141.710766236 , 
38016.0 ,  321.135530669 ,  159.390223386 ,  49.1871749186 ,  98.8094765733 ,  146.739569718 , 
38119.0 ,  320.223185612 ,  210.723164451 ,  125.717167764 ,  99.2892532917 ,  134.008524301 , 
38121.0 ,  98.693923669 ,  55.388385059 ,  39.2329075193 ,  73.1563203843 ,  94.52929728 , 
38123.0 ,  24.5852472936 ,  21.8066379134 ,  16.8871425453 ,  10.4432903886 ,  19.422546361 , 
38125.0 ,  211.150948501 ,  172.903991373 ,  109.741960201 ,  106.273414136 ,  128.539669817 , 
38127.0 ,  292.344251056 ,  166.925313275 ,  44.8206622129 ,  99.5989974871 ,  153.738152574 , 
38230.0 ,  320.223185612 ,  210.723164451 ,  125.717167764 ,  99.2892532917 ,  134.008524301 , 
38231.0 ,  98.693923669 ,  55.388385059 ,  39.2329075193 ,  73.1563203843 ,  94.52929728 , 
38233.0 ,  24.5852472936 ,  21.8066379134 ,  16.8871425453 ,  10.4432903886 ,  19.422546361 , 
38235.0 ,  211.150948501 ,  172.903991373 ,  109.741960201 ,  106.273414136 ,  128.539669817 , 
38237.0 ,  292.344251056 ,  166.925313275 ,  44.8206622129 ,  99.5989974871 ,  153.738152574 , 
38339.0 ,  276.964256141 ,  245.23853014 ,  115.243450038 ,  108.064444784 ,  118.122170219 , 
38341.0 ,  80.5879188553 ,  70.733514922 ,  31.9372401407 ,  89.2799901632 ,  100.294815772 , 
38343.0 ,  21.2816272144 ,  24.247262432 ,  15.6144819313 ,  10.8321799166 ,  21.6439861847 , 
38344.0 ,  173.699307204 ,  160.647568855 ,  121.874863398 ,  109.13678618 ,  115.105352063 , 
38346.0 ,  251.978423347 ,  169.477468686 ,  44.4581530488 ,  102.740336347 ,  161.22433647 , 
38449.0 ,  216.59737701 ,  266.794435466 ,  103.625644947 ,  116.203123721 ,  107.181901695 , 
38450.0 ,  67.7031702825 ,  94.1719298338 ,  27.2018378986 ,  110.183392256 ,  104.089271626 , 
38452.0 ,  18.7736185269 ,  24.9400804515 ,  13.9420137457 ,  11.1466728121 ,  23.1499018277 , 
38454.0 ,  139.737045111 ,  140.931784056 ,  135.325812125 ,  111.008443918 ,  103.042076618 , 
38456.0 ,  210.106300624 ,  167.790391886 ,  51.3150334547 ,  110.123053663 ,  167.995155319 , 
38557.0 ,  161.490401911 ,  275.076705499 ,  92.4453269293 ,  123.30767156 ,  103.435881647 , 
38559.0 ,  59.2889699871 ,  122.520550744 ,  25.6011046278 ,  129.517841477 ,  105.09459417 , 
38561.0 ,  16.977006446 ,  23.7537048847 ,  12.331944259 ,  11.3949336772 ,  23.6501588915 , 
38563.0 ,  122.487286475 ,  121.347905547 ,  147.057106129 ,  111.949628945 ,  93.5645951143 , 
38564.0 ,  173.183072136 ,  156.722135518 ,  66.5209122524 ,  119.959052174 ,  172.802519814 , 
38666.0 ,  124.234820417 ,  271.726841595 ,  82.8560131816 ,  127.526426412 ,  105.684115714 , 
38667.0 ,  53.3236847474 ,  147.897780534 ,  24.916320602 ,  140.562391019 ,  102.769431704 , 
38669.0 ,  15.630772531 ,  21.1630128535 ,  11.0112223911 ,  11.4179287935 ,  23.1681014482 , 
38671.0 ,  122.175488394 ,  104.338720316 ,  153.359536589 ,  112.15278884 ,  87.2775869485 , 
38673.0 ,  146.519541663 ,  138.130421213 ,  87.4589565666 ,  131.397601833 ,  173.552315784 , 
38776.0 ,  112.553833552 ,  260.406818425 ,  77.062666117 ,  126.687051166 ,  111.291687672 , 
38777.0 ,  50.4408784489 ,  163.605003974 ,  27.7155726332 ,  139.465827519 ,  97.3070671356 , 
38779.0 ,  14.2162707388 ,  17.9983392018 ,  9.93890733543 ,  11.3363571463 ,  21.9129810028 , 
38781.0 ,  137.840429016 ,  93.083194928 ,  153.449865354 ,  110.040506993 ,  84.0372621111 , 
38783.0 ,  138.942202488 ,  114.238174347 ,  107.438020557 ,  141.033129728 ,  169.220104346 , 
38985.0 ,  120.51502281 ,  241.485280638 ,  72.3932055516 ,  119.600387513 ,  117.955399003 , 
38987.0 ,  56.1162438163 ,  153.96143864 ,  32.6651967058 ,  110.491022546 ,  82.2086904744 , 
38989.0 ,  11.0537348164 ,  13.1526327832 ,  8.12058914229 ,  10.9200762175 ,  18.3732351991 , 
38990.0 ,  196.047256669 ,  82.4982698304 ,  144.166004499 ,  99.9798984332 ,  81.23050562 , 
38992.0 ,  168.692572651 ,  78.2870075658 ,  124.805284674 ,  143.766691279 ,  148.528248982 , 
39094.0 ,  140.303064159 ,  215.366035997 ,  70.4662617592 ,  107.062756136 ,  123.80401061 , 
39096.0 ,  56.1162438163 ,  153.96143864 ,  32.6651967058 ,  110.491022546 ,  82.2086904744 , 
39098.0 ,  11.0537348164 ,  13.1526327832 ,  8.12058914229 ,  10.9200762175 ,  18.3732351991 , 
39100.0 ,  196.047256669 ,  82.4982698304 ,  144.166004499 ,  99.9798984332 ,  81.23050562 , 
39102.0 ,  168.692572651 ,  78.2870075658 ,  124.805284674 ,  143.766691279 ,  148.528248982 , 
39204.0 ,  160.38833389 ,  183.229213504 ,  68.9599642924 ,  91.9113445833 ,  127.919563907 , 
39206.0 ,  62.4619007402 ,  135.688559614 ,  36.0996621775 ,  95.7116736643 ,  75.1087611 , 
39208.0 ,  10.2873147841 ,  11.8479428777 ,  7.69343159866 ,  10.7030985114 ,  16.5591058575 , 
39210.0 ,  223.479265297 ,  82.3440151965 ,  138.646880792 ,  97.4271435722 ,  79.5515105338 , 
39211.0 ,  190.896528072 ,  74.3356009758 ,  117.504809162 ,  137.845805583 ,  137.775536567 , 
39313.0 ,  175.189490311 ,  150.29937941 ,  70.3167598671 ,  80.2813925389 ,  130.084245335 , 
39315.0 ,  68.5578898654 ,  119.31583162 ,  38.4963928589 ,  89.2937494416 ,  69.2358191548 , 
39317.0 ,  10.4386042401 ,  10.895005368 ,  8.08073451159 ,  10.5880130586 ,  14.9978845285 , 
39319.0 ,  238.639778994 ,  81.9868525911 ,  130.466690982 ,  103.153138203 ,  77.2510354141 , 
39321.0 ,  205.050441069 ,  78.8544463504 ,  101.721045291 ,  130.685496546 ,  131.950182456 , 
39423.0 ,  179.512707046 ,  121.733290748 ,  73.4116656419 ,  76.9442810779 ,  130.66164383 , 
39425.0 ,  71.974615043 ,  111.840999442 ,  40.5257934462 ,  93.0890868144 ,  65.0329908677 , 
39426.0 ,  11.161637161 ,  10.0835464553 ,  9.49415396768 ,  10.4414379007 ,  13.9245167711 , 
39428.0 ,  236.254079847 ,  81.6049518688 ,  121.528620761 ,  119.060733691 ,  75.9554347817 , 
39430.0 ,  203.937349945 ,  86.5531720669 ,  82.9029647471 ,  124.954065156 ,  133.891418724 , 
39532.0 ,  173.549540129 ,  103.062077846 ,  76.0644611501 ,  84.2099045272 ,  129.706788189 , 
39534.0 ,  73.3318584428 ,  113.682507757 ,  42.7609628912 ,  104.237574358 ,  62.9618137412 , 
39536.0 ,  11.8236639289 ,  9.28332992156 ,  11.6184338711 ,  10.5708621797 ,  13.5430178297 , 
39538.0 ,  215.895437269 ,  82.0179122808 ,  111.72266406 ,  145.076300551 ,  78.0399227694 , 
39540.0 ,  186.559247307 ,  93.0342112664 ,  66.9832122852 ,  122.070982058 ,  143.662812468 , 
39642.0 ,  157.431513078 ,  98.1387211847 ,  77.5352066285 ,  99.5486329509 ,  127.095275268 , 
39644.0 ,  73.5190843037 ,  122.682209974 ,  46.4277390292 ,  117.597258722 ,  62.8089641394 , 
39646.0 ,  11.7348448119 ,  8.70548565799 ,  13.7106554009 ,  10.8731312208 ,  13.8677662406 , 
39647.0 ,  182.555073558 ,  84.1950575146 ,  101.056834553 ,  174.604075007 ,  86.101689697 , 
39649.0 ,  159.561217206 ,  95.4848367257 ,  58.3160527394 ,  120.888870526 ,  158.46451744 , 
39852.0 ,  133.832767767 ,  107.125625932 ,  76.9109370667 ,  117.211395744 ,  122.098877121 , 
39854.0 ,  74.2669525937 ,  131.87788044 ,  51.5770557225 ,  127.724936827 ,  64.5053981017 , 
39855.0 ,  10.7327492341 ,  8.45481110367 ,  15.0484037349 ,  11.5213752169 ,  14.6755374336 , 
39857.0 ,  143.798605394 ,  89.2441106192 ,  92.7386777401 ,  201.997031746 ,  100.014410539 , 
39859.0 ,  131.375891133 ,  93.6182249614 ,  56.5717968454 ,  120.150078868 ,  174.070873555 , 
39961.0 ,  107.21688247 ,  128.509783577 ,  74.568209618 ,  132.098885557 ,  114.992197797 , 
39963.0 ,  75.790501331 ,  138.607695535 ,  57.1600437403 ,  130.928970583 ,  67.8852042454 , 
39965.0 ,  9.23114582855 ,  8.69426515093 ,  15.2275389738 ,  12.4854499265 ,  15.5903612924 , 
39967.0 ,  106.831055689 ,  95.7601127269 ,  87.522591938 ,  224.483446132 ,  117.423445294 , 
39969.0 ,  108.450767857 ,  88.6016003606 ,  60.186483342 ,  119.0437586 ,  187.900142171 , 
40071.0 ,  82.4781457073 ,  155.370814211 ,  71.5026942816 ,  140.918055997 ,  106.377537258 , 
40073.0 ,  78.4459977206 ,  139.831523238 ,  63.464642045 ,  127.829098312 ,  72.4272257175 , 
40075.0 ,  7.91751560678 ,  9.1503463249 ,  14.38567824 ,  13.5265937131 ,  16.3028798405 , 
40076.0 ,  77.9641925917 ,  102.77212208 ,  86.3529092146 ,  238.975456641 ,  134.143905157 , 
40078.0 ,  92.2809881322 ,  84.6137176635 ,  66.2768054138 ,  117.730497502 ,  198.060763011 , 
40180.0 ,  62.6025348689 ,  179.003478097 ,  66.8944100884 ,  143.350598345 ,  98.4310786212 , 
40181.0 ,  81.45239111 ,  134.318637208 ,  68.06289658 ,  120.891896071 ,  77.4254407721 , 
40184.0 ,  7.07070906537 ,  9.53218390476 ,  12.8923726414 ,  14.267097829 ,  16.5123641545 , 
40185.0 ,  57.2491430709 ,  106.75529965 ,  91.1748112512 ,  245.97449073 ,  146.441381078 , 
40187.0 ,  80.8988250096 ,  84.1455246182 ,  71.043470226 ,  116.779106138 ,  203.307010101 , 
40289.0 ,  51.80391946 ,  194.555367678 ,  61.2605058637 ,  141.815550371 ,  93.8296782496 , 
40291.0 ,  85.1681052936 ,  126.158948888 ,  70.6950625376 ,  113.910776539 ,  83.0389586639 , 
40293.0 ,  7.06714662903 ,  9.55697188643 ,  11.6551497972 ,  14.5202152053 ,  16.232064932 , 
40294.0 ,  44.5421481952 ,  101.700639964 ,  102.763508113 ,  244.188927765 ,  151.413466125 , 
40296.0 ,  69.8821302375 ,  87.2022500096 ,  73.1218069678 ,  116.677272928 ,  202.733768474 , 
40499.0 ,  52.5471608896 ,  195.224843376 ,  53.9288953823 ,  138.507030801 ,  94.6176284902 , 
40501.0 ,  111.374155229 ,  108.212446787 ,  67.5739866001 ,  108.150943368 ,  97.4115259472 , 
40503.0 ,  8.57172552384 ,  8.32985495387 ,  11.072786563 ,  13.600033775 ,  15.3801870247 , 
40504.0 ,  44.3002772133 ,  86.2902415615 ,  156.970498568 ,  210.85558695 ,  141.436824 , 
40506.0 ,  57.9426994784 ,  107.806858838 ,  76.4101568306 ,  118.047110422 ,  186.473940262 , 
40608.0 ,  68.4408630838 ,  187.436129303 ,  46.1879995362 ,  134.845720795 ,  100.183427221 , 
40610.0 ,  111.374155229 ,  108.212446787 ,  67.5739866001 ,  108.150943368 ,  97.4115259472 , 
40612.0 ,  8.57172552384 ,  8.32985495387 ,  11.072786563 ,  13.600033775 ,  15.3801870247 , 
40614.0 ,  44.3002772133 ,  86.2902415615 ,  156.970498568 ,  210.85558695 ,  141.436824 , 
