time, theta, alpha, low_beta, high_beta, gamma,
35461.0 ,  149.784612329 ,  355.379239086 ,  159.227426797 ,  120.718986041 ,  144.959771367 , 
35467.0 ,  57.6429988755 ,  241.373223821 ,  55.7030385273 ,  95.7085088925 ,  128.389723805 , 
35471.0 ,  141.086361545 ,  249.67580619 ,  201.633371861 ,  149.44952665 ,  109.568747232 , 
35477.0 ,  255.071371495 ,  297.928739723 ,  237.437883947 ,  214.506241332 ,  121.880587546 , 
35583.0 ,  234.999028542 ,  243.884865638 ,  184.075268723 ,  141.547394375 ,  143.491665852 , 
35589.0 ,  150.719968662 ,  309.857688339 ,  158.377834016 ,  121.892958704 ,  130.923274354 , 
35597.0 ,  47.314898355 ,  239.928356016 ,  46.9092482921 ,  90.1815706139 ,  128.225450017 , 
35603.0 ,  155.272397412 ,  285.850650312 ,  195.629348898 ,  152.159092119 ,  106.814413388 , 
35610.0 ,  339.716529478 ,  225.034199402 ,  157.418661965 ,  193.072700964 ,  119.938442401 , 
35720.0 ,  301.31800429 ,  200.701372983 ,  143.033534017 ,  140.742370237 ,  103.276787594 , 
35727.0 ,  138.809020035 ,  217.35638251 ,  144.098610199 ,  125.296372542 ,  95.2446702035 , 
35735.0 ,  56.2554475062 ,  209.072532277 ,  36.2106706492 ,  77.3363584962 ,  120.394829075 , 
35739.0 ,  205.958618854 ,  325.619100749 ,  165.47202711 ,  140.722206448 ,  103.469856769 , 
35744.0 ,  373.048212074 ,  203.258839623 ,  134.235745805 ,  177.6815327 ,  114.471606464 , 
35848.0 ,  301.31800429 ,  200.701372983 ,  143.033534017 ,  140.742370237 ,  103.276787594 , 
35855.0 ,  138.809020035 ,  217.35638251 ,  144.098610199 ,  125.296372542 ,  95.2446702035 , 
35862.0 ,  71.6680874187 ,  182.765047129 ,  34.9890007515 ,  72.5576747365 ,  113.883354574 , 
35866.0 ,  225.727310233 ,  310.923704707 ,  150.358389132 ,  131.007033563 ,  102.254932277 , 
35873.0 ,  380.622679174 ,  192.691388315 ,  120.24055825 ,  161.284491408 ,  106.898595884 , 
35979.0 ,  350.5974999 ,  181.676454101 ,  119.11379863 ,  131.917266775 ,  93.9170119511 , 
35985.0 ,  130.422905278 ,  174.027129529 ,  106.975635725 ,  118.140561359 ,  76.158895694 , 
35992.0 ,  92.1917929953 ,  158.52516299 ,  35.1607240931 ,  70.2440244779 ,  106.747913743 , 
35996.0 ,  237.5161349 ,  278.081412302 ,  138.491455545 ,  121.24652933 ,  100.487943824 , 
36002.0 ,  360.997383492 ,  186.326206332 ,  112.792898909 ,  147.40273985 ,  98.710893425 , 
36107.0 ,  429.817840792 ,  154.638580457 ,  82.4468520391 ,  103.043015585 ,  107.266598331 , 
36114.0 ,  128.553836146 ,  177.641617092 ,  83.1069084554 ,  108.676554192 ,  78.3014016133 , 
36120.0 ,  117.885704372 ,  143.480183583 ,  36.3158372837 ,  70.6404993196 ,  100.132523094 , 
36125.0 ,  245.791512029 ,  234.663413065 ,  128.063927204 ,  114.276082569 ,  97.6640907652 , 
36133.0 ,  324.391508683 ,  180.874323815 ,  103.962102554 ,  135.024099949 ,  91.2102262688 , 
36242.0 ,  437.965068386 ,  145.674615887 ,  72.3248122522 ,  87.147225157 ,  121.923234533 , 
36248.0 ,  123.281147333 ,  191.610484272 ,  63.6003659788 ,  98.7163986335 ,  87.869546407 , 
36254.0 ,  146.419679386 ,  140.02219044 ,  37.8879997499 ,  74.321942715 ,  95.6496202957 , 
36260.0 ,  258.413933265 ,  193.924426287 ,  119.596344391 ,  110.019066354 ,  94.7262367318 , 
36267.0 ,  278.757196721 ,  170.424642952 ,  96.5801191193 ,  125.329271033 ,  85.9579782383 , 
36371.0 ,  422.248263141 ,  138.656675218 ,  70.0079066657 ,  72.1339914823 ,  134.781727069 , 
36376.0 ,  113.072603126 ,  209.711987571 ,  56.4060418074 ,  90.0982423807 ,  103.214911622 , 
36381.0 ,  177.137827614 ,  143.695894419 ,  38.7544342417 ,  80.8226615515 ,  94.8931437472 , 
36388.0 ,  283.111624573 ,  162.982665732 ,  111.152271334 ,  107.58486864 ,  93.0396115748 , 
36395.0 ,  238.825942554 ,  154.654182929 ,  87.2028146036 ,  118.787056266 ,  84.4189976855 , 
36499.0 ,  389.318424693 ,  133.780105817 ,  77.747128398 ,  60.0384167999 ,  141.937672615 , 
36505.0 ,  100.741044583 ,  224.900791428 ,  66.3609928356 ,  84.9688064214 ,  121.431687627 , 
36510.0 ,  207.122598257 ,  146.77925481 ,  39.5029865128 ,  90.7249389641 ,  98.8282057304 , 
36515.0 ,  315.984700471 ,  140.377398885 ,  103.291615267 ,  108.80696195 ,  93.3071068789 , 
36519.0 ,  210.939565358 ,  138.62814677 ,  80.8903684809 ,  116.568826121 ,  86.2478049037 , 
36626.0 ,  355.721140341 ,  131.836708028 ,  94.1224669463 ,  51.9874112045 ,  141.762236055 , 
36632.0 ,  95.3077412102 ,  233.512216861 ,  91.4466754094 ,  84.4551574128 ,  139.280874978 , 
36636.0 ,  231.307563699 ,  144.072343845 ,  41.8051196447 ,  102.54174028 ,  106.193991251 , 
36641.0 ,  348.889467738 ,  126.183439019 ,  103.192552264 ,  113.749482097 ,  95.1385018086 , 
36646.0 ,  195.79092355 ,  126.883155109 ,  80.7121189312 ,  120.611777442 ,  92.0785410101 , 
36753.0 ,  330.587716248 ,  134.057685355 ,  116.16620831 ,  47.172848927 ,  135.250578071 , 
36759.0 ,  100.328511889 ,  234.648170558 ,  124.182153798 ,  86.2053609253 ,  153.626719971 , 
36765.0 ,  241.985375483 ,  132.742814032 ,  45.2590914575 ,  114.87268441 ,  114.559290681 , 
36769.0 ,  364.596027095 ,  116.996619855 ,  111.647143542 ,  123.881497453 ,  97.991315128 , 
36772.0 ,  190.663368899 ,  123.480552538 ,  92.5064499407 ,  129.610606622 ,  101.351409439 , 
36878.0 ,  318.281525608 ,  139.247109411 ,  140.566466168 ,  46.9569125748 ,  124.837031134 , 
36886.0 ,  114.018153399 ,  227.867491025 ,  154.02108057 ,  91.6878130888 ,  162.706151647 , 
36892.0 ,  236.636672476 ,  117.71937974 ,  52.1429066014 ,  125.04742522 ,  121.159107342 , 
36896.0 ,  357.646951902 ,  114.590965639 ,  131.321117416 ,  135.923125826 ,  100.425474837 , 
36903.0 ,  191.377886919 ,  127.598380698 ,  113.269954968 ,  143.37042202 ,  112.989795537 , 
37007.0 ,  317.530866524 ,  146.21636142 ,  163.177135389 ,  49.71064591 ,  114.112523539 , 
37013.0 ,  133.893957507 ,  214.41912681 ,  170.454887202 ,  97.2205211007 ,  166.114499508 , 
37019.0 ,  212.067298466 ,  106.026219798 ,  61.5570921513 ,  129.75055284 ,  124.992426536 , 
37023.0 ,  320.858945152 ,  119.089728977 ,  158.503335558 ,  145.63054936 ,  101.732344369 , 
37029.0 ,  194.797778757 ,  135.453469303 ,  139.524771359 ,  156.310742768 ,  125.825271751 , 
37133.0 ,  318.484939241 ,  156.439582368 ,  182.225220174 ,  56.4967694644 ,  105.840970622 , 
37139.0 ,  149.164401649 ,  200.003921042 ,  170.880527059 ,  103.119761208 ,  165.139393883 , 
37147.0 ,  175.884005299 ,  104.963739662 ,  70.4537310981 ,  126.946384173 ,  126.034101303 , 
37152.0 ,  266.231966686 ,  132.637748606 ,  183.519338785 ,  148.903757608 ,  101.081310136 , 
37158.0 ,  196.179245957 ,  140.696906517 ,  166.609388298 ,  168.516346185 ,  138.344976829 , 
37264.0 ,  319.102428071 ,  161.393824603 ,  200.373955064 ,  66.931843968 ,  101.441388748 , 
37270.0 ,  156.548262512 ,  184.265554463 ,  155.195720248 ,  108.088573808 ,  161.321637449 , 
37276.0 ,  136.585545585 ,  117.89102071 ,  75.4850316911 ,  116.599436127 ,  126.643777143 , 
37280.0 ,  210.703452592 ,  155.505316025 ,  198.626293801 ,  145.031554332 ,  98.9723719014 , 
37286.0 ,  196.301824006 ,  140.630099141 ,  191.578427872 ,  176.523412829 ,  150.081239371 , 
37391.0 ,  312.014261997 ,  163.477890374 ,  221.087395381 ,  79.9955941453 ,  100.450179103 , 
37397.0 ,  151.781934468 ,  171.891351604 ,  132.268091039 ,  111.792330432 ,  156.14434608 , 
37405.0 ,  106.587656722 ,  142.468628003 ,  74.3039918635 ,  100.665180476 ,  128.813085665 , 
37414.0 ,  175.412417657 ,  185.574394671 ,  199.98678325 ,  133.733284123 ,  96.1322379906 , 
37418.0 ,  198.537793011 ,  141.833463296 ,  214.892295939 ,  178.968317832 ,  159.250468616 , 
37524.0 ,  305.359022483 ,  162.005363305 ,  249.608306095 ,  95.9005385435 ,  100.7666693 , 
37533.0 ,  144.218250904 ,  160.718923758 ,  111.225952306 ,  113.554035689 ,  150.449719814 , 
37539.0 ,  89.4200812207 ,  171.553838929 ,  67.2220552436 ,  82.9149135522 ,  133.954765495 , 
37545.0 ,  160.147459831 ,  220.579806469 ,  185.855110309 ,  119.674764479 ,  93.1606299442 , 
37551.0 ,  200.377642373 ,  143.467600724 ,  246.640252264 ,  175.799740903 ,  164.692603213 , 
37656.0 ,  308.283814226 ,  154.86757522 ,  285.513830648 ,  113.305831688 ,  101.359277516 , 
37662.0 ,  142.989806827 ,  147.977036538 ,  99.1683865489 ,  113.514235155 ,  144.201414055 , 
37666.0 ,  87.8827326718 ,  197.351088559 ,  57.4091630468 ,  67.170213564 ,  141.169744688 , 
37671.0 ,  175.654227355 ,  256.314059052 ,  164.954127558 ,  106.512957686 ,  90.9858277546 , 
37675.0 ,  197.78317834 ,  144.107178115 ,  295.431962519 ,  167.397054987 ,  164.976606537 , 
37781.0 ,  327.110347565 ,  144.1087536 ,  321.100569978 ,  129.553865282 ,  100.839793491 , 
37786.0 ,  153.668403913 ,  136.855218528 ,  97.6602442912 ,  112.232150151 ,  138.631829646 , 
37791.0 ,  100.868594104 ,  212.694269277 ,  48.52808444 ,  55.8876566305 ,  149.219088258 , 
37796.0 ,  212.916952697 ,  287.513194016 ,  142.698559928 ,  95.4536511309 ,  89.7869219498 , 
37800.0 ,  193.621314896 ,  145.239177484 ,  357.873646858 ,  155.312993464 ,  160.570607037 , 
37907.0 ,  360.525816713 ,  129.137092489 ,  345.621512774 ,  142.66638373 ,  99.2786801824 , 
37913.0 ,  177.623472703 ,  127.105136539 ,  105.217532218 ,  111.86673962 ,  135.040881347 , 
37920.0 ,  124.134274793 ,  216.57433374 ,  44.5508068444 ,  49.7674898822 ,  155.838005091 , 
37924.0 ,  268.337697534 ,  312.820574825 ,  125.487583043 ,  87.3896941498 ,  89.6918235181 , 
37933.0 ,  181.653285813 ,  142.571289586 ,  422.742573673 ,  143.546973607 ,  153.306583426 , 
38042.0 ,  407.999015914 ,  117.323805846 ,  347.863621643 ,  149.841991132 ,  97.4072890418 , 
38048.0 ,  211.586326149 ,  124.971700485 ,  114.834374827 ,  110.651306758 ,  134.05666456 , 
38051.0 ,  151.337745223 ,  212.182853135 ,  47.2582773533 ,  47.1645739599 ,  159.125097183 , 
38057.0 ,  327.468051754 ,  332.076231956 ,  116.599972439 ,  80.8516757174 ,  90.6568302289 , 
38062.0 ,  168.728957717 ,  135.713604057 ,  465.429263343 ,  133.528475749 ,  146.126142365 , 
38169.0 ,  452.656864597 ,  110.092838989 ,  324.791209754 ,  151.060328655 ,  96.6422135474 , 
38175.0 ,  244.387248307 ,  132.631819245 ,  122.698761442 ,  112.968491761 ,  135.696334099 , 
38180.0 ,  172.104996484 ,  206.250705318 ,  57.4283404589 ,  47.2822228511 ,  158.58719066 , 
38185.0 ,  372.638131007 ,  348.640482201 ,  117.060607899 ,  75.0175552524 ,  92.3261068355 , 
38189.0 ,  157.359209733 ,  130.617340344 ,  473.203451855 ,  130.259060269 ,  141.334466072 , 
38295.0 ,  487.222861781 ,  115.614769893 ,  290.640924028 ,  148.350658239 ,  97.7134115496 , 
38301.0 ,  272.428364338 ,  155.376059297 ,  130.733801299 ,  120.532061157 ,  137.69809609 , 
38307.0 ,  186.434052116 ,  203.757984605 ,  71.833594415 ,  48.9123699022 ,  153.723664876 , 
38312.0 ,  395.195282496 ,  363.639586955 ,  121.679229493 ,  70.679614835 ,  93.5502110547 , 
38320.0 ,  165.12256559 ,  141.28019631 ,  440.840893632 ,  133.64322161 ,  139.574512567 , 
38424.0 ,  495.697256575 ,  132.592961263 ,  260.093907601 ,  145.196764834 ,  101.133841543 , 
38432.0 ,  289.702062828 ,  186.399609913 ,  137.299907825 ,  133.817559152 ,  138.190666416 , 
38440.0 ,  195.693888314 ,  204.282349489 ,  89.2851131463 ,  51.4634514687 ,  145.528851289 , 
38445.0 ,  396.789818418 ,  375.853997287 ,  132.486790052 ,  69.4532517779 ,  94.0841771306 , 
38450.0 ,  204.272133941 ,  169.872082451 ,  376.451108694 ,  140.972672335 ,  139.243917201 , 
38556.0 ,  473.881607173 ,  155.461365635 ,  248.712523123 ,  144.653965367 ,  105.787267177 , 
38561.0 ,  296.981243185 ,  216.309587589 ,  144.465477344 ,  151.177264912 ,  135.98738022 , 
38566.0 ,  202.596323533 ,  205.065056582 ,  107.530118645 ,  56.4080800797 ,  135.221849214 , 
38572.0 ,  382.640242059 ,  382.444501836 ,  154.104310389 ,  71.8473882158 ,  94.2906863806 , 
38578.0 ,  279.787566857 ,  215.518449163 ,  296.916431027 ,  149.757724262 ,  137.67980992 , 
38682.0 ,  426.941157851 ,  178.68809783 ,  260.958580694 ,  147.873810323 ,  111.113030795 , 
38689.0 ,  300.982481023 ,  237.407165248 ,  152.807787588 ,  167.949759858 ,  131.644228292 , 
38696.0 ,  208.78779002 ,  201.068166028 ,  124.756901468 ,  64.3805385572 ,  124.743335106 , 
38702.0 ,  361.654402402 ,  375.757510437 ,  184.90150867 ,  78.1438153275 ,  95.0776663629 , 
38707.0 ,  381.516212104 ,  266.217569261 ,  222.393389246 ,  155.825624323 ,  133.025794469 , 
38812.0 ,  360.154062479 ,  190.849807979 ,  287.001660196 ,  153.441775776 ,  116.066940575 , 
38818.0 ,  303.601571922 ,  242.296111514 ,  158.987860156 ,  178.251766294 ,  126.854471557 , 
38825.0 ,  217.497948684 ,  191.601003185 ,  138.293039992 ,  74.1546342947 ,  116.511620772 , 
38829.0 ,  344.878337056 ,  353.416204077 ,  220.110691413 ,  85.8521760402 ,  97.7095020743 , 
38836.0 ,  485.246521734 ,  306.190669002 ,  165.869573031 ,  157.457269189 ,  124.61399028 , 
38944.0 ,  288.803253614 ,  191.307131554 ,  309.415638296 ,  156.828614921 ,  119.748817964 , 
38950.0 ,  305.812489935 ,  232.245471268 ,  160.618779964 ,  177.904157632 ,  123.856869084 , 
38955.0 ,  222.639975682 ,  178.103775935 ,  146.370453191 ,  84.8008001741 ,  111.963848084 , 
38962.0 ,  330.711356804 ,  315.068480403 ,  250.898269659 ,  93.1281588469 ,  102.25550192 , 
38969.0 ,  566.871843101 ,  321.283840866 ,  128.251249749 ,  153.575732383 ,  114.680760749 , 
39076.0 ,  221.902010428 ,  173.920786413 ,  316.98627252 ,  153.84668498 ,  121.196825344 , 
39082.0 ,  306.441341177 ,  209.3627341 ,  155.710133327 ,  166.407460104 ,  123.275751438 , 
39086.0 ,  225.10847321 ,  163.840515566 ,  148.598513864 ,  94.9126825127 ,  110.257108615 , 
39092.0 ,  320.029966171 ,  268.922794182 ,  269.694164238 ,  98.3904193052 ,  107.702271287 , 
39097.0 ,  607.959585213 ,  312.560493918 ,  105.688026392 ,  147.048839541 ,  106.234597297 , 
39203.0 ,  174.265061144 ,  157.128120102 ,  307.95002745 ,  143.879554721 ,  119.449661759 , 
39209.0 ,  299.88958894 ,  181.506770093 ,  144.721858823 ,  147.226101919 ,  123.666913694 , 
39216.0 ,  218.179598058 ,  152.240282833 ,  146.193202884 ,  102.513800804 ,  109.651362185 , 
39220.0 ,  299.729540169 ,  229.435547488 ,  271.268147092 ,  100.902927059 ,  112.115584157 , 
39226.0 ,  600.932715438 ,  285.824351801 ,  92.2166706547 ,  139.014506854 ,  102.515603301 , 
39332.0 ,  149.414808806 ,  148.97893655 ,  283.901858541 ,  127.352768319 ,  114.886528264 , 
39338.0 ,  284.239731761 ,  153.539809147 ,  129.736745093 ,  126.375743902 ,  124.26306238 , 
39346.0 ,  176.806449968 ,  130.067541188 ,  130.623328745 ,  105.47479083 ,  103.831419723 , 
39351.0 ,  217.712017626 ,  194.650523212 ,  231.707220012 ,  97.6537350784 ,  111.990292266 , 
39355.0 ,  477.935790763 ,  224.295470228 ,  85.7962997296 ,  131.296033464 ,  109.907163854 , 
39460.0 ,  153.987987483 ,  162.776897804 ,  255.453541267 ,  110.892872614 ,  108.761670909 , 
39467.0 ,  260.481484941 ,  132.047044973 ,  114.642227347 ,  109.82742917 ,  124.260089501 , 
39474.0 ,  176.806449968 ,  130.067541188 ,  130.623328745 ,  105.47479083 ,  103.831419723 , 
39479.0 ,  217.712017626 ,  194.650523212 ,  231.707220012 ,  97.6537350784 ,  111.990292266 , 
39486.0 ,  477.935790763 ,  224.295470228 ,  85.7962997296 ,  131.296033464 ,  109.907163854 , 
39594.0 ,  180.41303806 ,  197.976076978 ,  229.113675671 ,  98.7544522298 ,  103.873076034 , 
39601.0 ,  228.141335169 ,  115.479977177 ,  101.636085779 ,  100.514939636 ,  125.685651153 , 
39607.0 ,  115.892487069 ,  94.6267255264 ,  102.249194964 ,  95.6087745824 ,  99.4794721027 , 
39611.0 ,  119.263626226 ,  195.486643114 ,  166.413103275 ,  91.0415963789 ,  103.815237305 , 
39618.0 ,  309.655168927 ,  188.339112197 ,  96.9013761595 ,  133.886996608 ,  122.278194325 , 
39724.0 ,  219.678390865 ,  243.166742376 ,  201.281744956 ,  92.9379012826 ,  102.026673892 , 
39730.0 ,  197.63740887 ,  103.465354084 ,  92.1824250718 ,  97.6268298458 ,  131.944618501 , 
39736.0 ,  115.892487069 ,  94.6267255264 ,  102.249194964 ,  95.6087745824 ,  99.4794721027 , 
39740.0 ,  81.3424477911 ,  186.981354502 ,  135.911500425 ,  89.5543958787 ,  102.149164391 , 
39747.0 ,  240.195112322 ,  180.330855028 ,  100.027544799 ,  132.243745761 ,  123.534218129 , 
39851.0 ,  299.372032815 ,  336.115392605 ,  148.529251635 ,  99.0501238417 ,  114.950217461 , 
39857.0 ,  170.652854444 ,  94.7878913818 ,  80.4043521722 ,  96.8913479275 ,  161.713708636 , 
39862.0 ,  62.1333170889 ,  58.0832554161 ,  64.487595758 ,  86.6386472431 ,  123.20242809 , 
39869.0 ,  54.9895023276 ,  168.556693756 ,  111.808785264 ,  91.2082473627 ,  103.684677627 , 
39878.0 ,  198.930229135 ,  178.707669799 ,  99.0288229967 ,  125.433829455 ,  119.705300465 , 
39984.0 ,  331.992089656 ,  388.183521492 ,  128.495007384 ,  107.524736985 ,  130.271470087 , 
39992.0 ,  185.192630308 ,  106.580658383 ,  80.6714225663 ,  97.0693607067 ,  179.474313647 , 
40001.0 ,  45.3077041129 ,  49.7258113301 ,  50.241293419 ,  87.4372266861 ,  142.83993399 , 
40007.0 ,  41.9618345119 ,  148.01530123 ,  96.6689727493 ,  96.7303578842 ,  108.012549824 , 
40012.0 ,  184.473902174 ,  190.865410911 ,  96.5322432167 ,  115.849509047 ,  111.631129906 , 
40118.0 ,  357.60515841 ,  442.786196876 ,  118.94495178 ,  117.304881415 ,  150.434754905 , 
40125.0 ,  212.385685211 ,  132.014649485 ,  83.3916052169 ,  98.0461980317 ,  192.042217302 , 
40131.0 ,  35.1032740223 ,  54.3499846014 ,  43.6529515882 ,  91.5525339801 ,  158.909123695 , 
40135.0 ,  36.7662657649 ,  136.970275751 ,  92.5070359805 ,  105.492005344 ,  113.459051727 , 
40141.0 ,  193.578377296 ,  214.01260279 ,  98.2756630777 ,  106.557167635 ,  100.756009002 , 
40246.0 ,  357.60515841 ,  442.786196876 ,  118.94495178 ,  117.304881415 ,  150.434754905 , 
40252.0 ,  212.385685211 ,  132.014649485 ,  83.3916052169 ,  98.0461980317 ,  192.042217302 , 
40257.0 ,  35.1032740223 ,  54.3499846014 ,  43.6529515882 ,  91.5525339801 ,  158.909123695 , 
40262.0 ,  36.7662657649 ,  136.970275751 ,  92.5070359805 ,  105.492005344 ,  113.459051727 , 
40267.0 ,  193.578377296 ,  214.01260279 ,  98.2756630777 ,  106.557167635 ,  100.756009002 , 
40373.0 ,  416.223500816 ,  545.162467747 ,  132.329611463 ,  133.873128141 ,  195.045248707 , 
40379.0 ,  296.703469384 ,  216.518324176 ,  91.9556267185 ,  103.52184348 ,  190.86133144 , 
40385.0 ,  40.6359178655 ,  86.2440559082 ,  53.2413389388 ,  103.459974585 ,  162.6385478 , 
40390.0 ,  57.2293183612 ,  161.24455609 ,  107.609307854 ,  125.606370376 ,  126.066366043 , 
40396.0 ,  236.312122804 ,  265.088352494 ,  127.320674054 ,  105.955617131 ,  82.1785974085 , 
40500.0 ,  444.918566377 ,  557.100603511 ,  140.198609574 ,  138.496300615 ,  211.626684148 , 
40506.0 ,  339.216587587 ,  248.691667999 ,  90.1111171018 ,  106.459750668 ,  179.002372935 , 
40513.0 ,  50.3669086007 ,  103.648386384 ,  62.0574531862 ,  106.277183936 ,  150.767624361 , 
40518.0 ,  74.4963245987 ,  188.012791525 ,  115.824772226 ,  130.488672633 ,  133.227294892 , 
40524.0 ,  239.444041284 ,  271.842846821 ,  146.105877715 ,  119.719759739 ,  80.6477178599 , 
40630.0 ,  464.113490492 ,  525.335917891 ,  140.789050735 ,  138.246453375 ,  218.647904133 , 
40637.0 ,  372.216164659 ,  262.909597757 ,  83.7260410089 ,  106.870921024 ,  164.328434534 , 
40642.0 ,  64.2402611403 ,  117.615686083 ,  68.2129808265 ,  104.252290797 ,  135.060152513 , 
40646.0 ,  97.9088010127 ,  215.309119915 ,  119.191847439 ,  128.941021629 ,  140.48042287 , 
40652.0 ,  222.566652527 ,  261.947514535 ,  158.678104531 ,  142.092354992 ,  86.3909889433 , 
40757.0 ,  461.788003251 ,  455.223286075 ,  132.792118903 ,  133.11380822 ,  214.738511641 , 
40764.0 ,  385.989413007 ,  251.133843867 ,  74.1449813916 ,  104.181991871 ,  151.168522498 , 
40773.0 ,  80.594415497 ,  126.386345591 ,  69.5746600538 ,  99.3535762269 ,  120.453270627 , 
40781.0 ,  126.212381223 ,  235.041618991 ,  115.632505069 ,  122.809724275 ,  146.156385372 , 
40787.0 ,  203.674551301 ,  238.952015411 ,  159.702303634 ,  168.573509176 ,  98.7445749514 , 
40897.0 ,  433.806461518 ,  367.027876475 ,  125.103391227 ,  122.244770682 ,  201.025208179 , 
40903.0 ,  377.55025271 ,  223.206944144 ,  64.286140537 ,  97.8551785739 ,  140.490915404 , 
40907.0 ,  105.573841063 ,  133.032438282 ,  66.6005143722 ,  93.5762025511 ,  108.4249839 , 
40913.0 ,  167.504496077 ,  255.094749415 ,  107.487628708 ,  115.305783805 ,  148.115449014 , 
