time, theta, alpha, low_beta, high_beta, gamma,
37282.0 ,  16.2621750408 ,  10.9329196811 ,  4.2955342456 ,  1.54763984978 ,  2.38037873409 , 
37286.0 ,  33.1045398257 ,  12.4649756002 ,  6.95244697882 ,  2.8852247689 ,  3.40074418195 , 
37390.0 ,  11.6081516659 ,  9.17951190021 ,  6.25795892215 ,  3.19206424918 ,  2.73275567829 , 
37394.0 ,  2.11529207334 ,  2.43210007454 ,  1.05482539879 ,  1.05548190969 ,  1.91948463566 , 
37397.0 ,  11.6910188796 ,  7.31149669457 ,  3.01467247616 ,  3.41727586362 ,  4.02936961305 , 
37399.0 ,  17.4801858582 ,  11.007905853 ,  4.79015509658 ,  1.37552652856 ,  2.28524219286 , 
37402.0 ,  36.9321719995 ,  12.225304474 ,  6.77108754998 ,  2.70155554946 ,  3.47132449336 , 
37505.0 ,  11.1629949569 ,  10.151163926 ,  6.3539647674 ,  3.02932109929 ,  2.75506362093 , 
37509.0 ,  2.30785595002 ,  2.33836148949 ,  1.0658146633 ,  1.08965634865 ,  1.94277843173 , 
37513.0 ,  14.2468640649 ,  7.87189600567 ,  3.44104645643 ,  3.51393797302 ,  4.11725157466 , 
37517.0 ,  18.2976777799 ,  11.0594639971 ,  5.30220840617 ,  1.30418569279 ,  2.18613074183 , 
37520.0 ,  39.0654860643 ,  12.9411420554 ,  6.67023481109 ,  2.72341403383 ,  3.4360747305 , 
37623.0 ,  11.0881154657 ,  11.7721040125 ,  6.17811031588 ,  3.0158726787 ,  2.73497999252 , 
37627.0 ,  2.37379956196 ,  2.36131017988 ,  1.15804544056 ,  1.2544308519 ,  1.92958813688 , 
37629.0 ,  16.9539842878 ,  8.32331212274 ,  4.11198253092 ,  3.61646952675 ,  4.1818531311 , 
37632.0 ,  18.0512949584 ,  11.1635697136 ,  5.63195473187 ,  1.37083320912 ,  2.09680687287 , 
37636.0 ,  38.1584768098 ,  14.0188880016 ,  6.39639919517 ,  3.0352939725 ,  3.31189410011 , 
37741.0 ,  11.0881154657 ,  11.7721040125 ,  6.17811031588 ,  3.0158726787 ,  2.73497999252 , 
37745.0 ,  2.37379956196 ,  2.36131017988 ,  1.15804544056 ,  1.2544308519 ,  1.92958813688 , 
37748.0 ,  16.9539842878 ,  8.32331212274 ,  4.11198253092 ,  3.61646952675 ,  4.1818531311 , 
37750.0 ,  18.0512949584 ,  11.1635697136 ,  5.63195473187 ,  1.37083320912 ,  2.09680687287 , 
37753.0 ,  38.1584768098 ,  14.0188880016 ,  6.39639919517 ,  3.0352939725 ,  3.31189410011 , 
37856.0 ,  18.9251669617 ,  14.7448860225 ,  5.37320443548 ,  3.52883420215 ,  2.61268172315 , 
37861.0 ,  2.1503330593 ,  2.584845044 ,  2.06836413389 ,  1.80407434485 ,  1.95447990172 , 
37864.0 ,  22.6262524074 ,  8.47770611151 ,  6.4373930128 ,  3.94225757164 ,  4.33904855253 , 
37867.0 ,  14.5496998106 ,  9.55984080749 ,  5.15981240289 ,  1.95474216897 ,  2.02252000219 , 
37870.0 ,  28.6232839151 ,  14.5967007162 ,  5.42605556851 ,  4.40138528957 ,  3.00961270655 , 
37974.0 ,  18.9251669617 ,  14.7448860225 ,  5.37320443548 ,  3.52883420215 ,  2.61268172315 , 
37979.0 ,  1.89194932245 ,  2.6965026314 ,  2.89283069278 ,  2.04420917802 ,  2.03034345618 , 
37982.0 ,  25.8470380392 ,  8.46848130724 ,  8.03734064559 ,  4.0654594481 ,  4.45618220145 , 
37986.0 ,  13.1207626079 ,  8.16003013671 ,  4.37908620012 ,  2.30177626212 ,  2.02638361207 , 
37989.0 ,  24.7918394633 ,  13.8351416784 ,  5.10775197327 ,  5.05577875366 ,  2.95330824689 , 
38092.0 ,  31.6374728509 ,  16.0882660404 ,  5.13748192775 ,  3.91804547799 ,  2.55222075759 , 
38096.0 ,  1.89194932245 ,  2.6965026314 ,  2.89283069278 ,  2.04420917802 ,  2.03034345618 , 
38100.0 ,  25.8470380392 ,  8.46848130724 ,  8.03734064559 ,  4.0654594481 ,  4.45618220145 , 
38105.0 ,  12.9841193952 ,  6.85050773996 ,  3.58140292444 ,  2.57619917649 ,  2.04237539946 , 
38110.0 ,  23.5369493348 ,  12.7678813745 ,  5.19736129176 ,  5.38631826338 ,  2.97801072448 , 
38216.0 ,  50.3638914083 ,  17.4242197794 ,  5.50363746255 ,  4.18702501872 ,  2.51211431335 , 
38220.0 ,  1.72812953187 ,  2.86743516553 ,  3.78970120908 ,  2.17188004396 ,  2.12061247393 , 
38223.0 ,  28.4239288094 ,  8.14898469061 ,  9.44794977036 ,  4.07389003697 ,  4.58964673561 , 
38226.0 ,  12.9841193952 ,  6.85050773996 ,  3.58140292444 ,  2.57619917649 ,  2.04237539946 , 
38230.0 ,  23.5369493348 ,  12.7678813745 ,  5.19736129176 ,  5.38631826338 ,  2.97801072448 , 
38334.0 ,  75.1163982624 ,  18.6153560808 ,  6.50619536029 ,  4.17642787863 ,  2.48666250675 , 
38340.0 ,  1.67333342235 ,  2.99722690255 ,  4.48387032363 ,  2.16794029706 ,  2.19271571442 , 
38342.0 ,  29.6459378961 ,  7.45517576072 ,  10.3431857523 ,  3.97424154217 ,  4.72084082045 , 
38347.0 ,  14.1037975342 ,  6.02750055296 ,  2.94825023901 ,  2.67172468905 ,  2.02842566848 , 
38349.0 ,  26.6243150547 ,  11.9246573005 ,  5.77799238595 ,  5.21963580259 ,  3.01619811645 , 
38453.0 ,  92.9753776145 ,  19.3947789193 ,  7.3959218214 ,  3.88902889017 ,  2.49161895142 , 
38458.0 ,  1.77552199084 ,  3.09824735991 ,  4.78477627894 ,  2.05381318254 ,  2.220425044 , 
38461.0 ,  29.3344736613 ,  6.4916215548 ,  10.3409603139 ,  3.85103064169 ,  4.83870918962 , 
38465.0 ,  16.0149913148 ,  5.7378423198 ,  2.65228579573 ,  2.53660496937 ,  1.98090205989 , 
38468.0 ,  30.0519648963 ,  11.2558030793 ,  6.35912741613 ,  4.61741221556 ,  3.03713362535 , 
38571.0 ,  107.187416736 ,  19.3506065341 ,  8.27921509925 ,  3.373022652 ,  2.53891563762 , 
38576.0 ,  1.98084798391 ,  3.07214391546 ,  4.5721510854 ,  1.90869780642 ,  2.23661311182 , 
38579.0 ,  28.230903628 ,  5.27401748214 ,  9.38078655581 ,  3.80000755168 ,  4.98037636775 , 
38583.0 ,  18.1262120712 ,  5.81834058264 ,  2.57357441613 ,  2.20862328974 ,  1.93373272543 , 
38586.0 ,  34.6815775431 ,  10.7685727643 ,  6.8482092969 ,  3.77315992356 ,  3.02906612624 , 
38690.0 ,  102.609754417 ,  17.6955417947 ,  7.95246439532 ,  2.80589311572 ,  2.65399908559 , 
38694.0 ,  2.1774877508 ,  2.89275701031 ,  3.97449925332 ,  1.81090315844 ,  2.28042726217 , 
38697.0 ,  27.5969630729 ,  4.38976604581 ,  7.73733158535 ,  3.83009841444 ,  5.148286527 , 
38703.0 ,  19.2250773867 ,  5.91938505505 ,  2.59020450151 ,  1.81245148463 ,  1.92859670453 , 
38706.0 ,  36.4365576984 ,  10.0316734083 ,  6.82045653184 ,  2.91743677614 ,  2.99341747126 , 
38811.0 ,  90.7947032122 ,  15.1199886855 ,  7.46944224194 ,  2.37429506994 ,  2.81483600597 , 
38815.0 ,  2.28218441676 ,  2.52675082081 ,  3.20486947476 ,  1.82454482141 ,  2.38212756229 , 
38818.0 ,  28.5037823862 ,  4.14774888805 ,  6.03750841149 ,  3.96831563342 ,  5.33842649008 , 
38823.0 ,  19.3623903836 ,  5.75328239715 ,  2.44551603384 ,  1.47160713753 ,  1.98424846888 , 
38825.0 ,  37.5195245725 ,  8.98145617331 ,  6.47312046673 ,  2.28728375062 ,  2.95116355524 , 
38928.0 ,  67.438819798 ,  11.855803491 ,  6.1555518505 ,  2.16459320097 ,  2.98768170424 , 
38933.0 ,  2.24828192024 ,  2.07935750513 ,  2.46795796915 ,  1.96167639643 ,  2.53115855773 , 
38936.0 ,  30.8572865249 ,  4.6834060311 ,  4.61297645281 ,  4.07916700704 ,  5.5028750214 , 
38940.0 ,  18.1785257613 ,  5.27997414652 ,  2.19508526685 ,  1.28458909396 ,  2.09590164029 , 
38943.0 ,  36.525754255 ,  7.5068515946 ,  5.73981808239 ,  1.99413831822 ,  2.90750794278 , 
39047.0 ,  45.873105318 ,  9.28390353465 ,  5.27497915348 ,  2.19690587746 ,  3.13327148821 , 
39051.0 ,  2.07539194244 ,  1.59634980255 ,  1.93810321652 ,  2.19802387839 ,  2.68106877279 , 
39054.0 ,  33.3637338098 ,  5.7199693047 ,  3.75254586494 ,  4.12025569783 ,  5.57965311307 , 
39059.0 ,  16.0477953615 ,  4.66930468297 ,  1.84873549108 ,  1.27109331969 ,  2.22089687543 , 
39062.0 ,  36.3245747409 ,  6.33655487644 ,  5.37497994543 ,  1.99507489069 ,  2.86623452105 , 
39165.0 ,  27.0495508945 ,  7.56777680029 ,  4.7581977244 ,  2.440085421 ,  3.20271494452 , 
39170.0 ,  1.79150726874 ,  1.20643823964 ,  1.59105194702 ,  2.47358892596 ,  2.76647745072 , 
39173.0 ,  34.0936963355 ,  6.99234086804 ,  3.43683331351 ,  4.10140479837 ,  5.52503124918 , 
39175.0 ,  13.1822874842 ,  4.05253792932 ,  1.53262970298 ,  1.43147624982 ,  2.29674139072 , 
39179.0 ,  35.7891973635 ,  5.45271305906 ,  5.47895008088 ,  2.26467769871 ,  2.80473828818 , 
39285.0 ,  14.965515065 ,  6.9228924434 ,  5.02133975619 ,  2.75456911121 ,  3.15434837807 , 
39289.0 ,  1.49026250805 ,  0.949854927665 ,  1.42511942656 ,  2.71961776196 ,  2.74880812247 , 
39293.0 ,  31.9056122499 ,  8.29310277115 ,  3.50977151983 ,  4.12437479266 ,  5.31954343335 , 
39298.0 ,  10.4831701103 ,  3.56319800958 ,  1.37090987028 ,  1.74699252004 ,  2.2790654264 , 
39300.0 ,  34.2314939809 ,  5.04821930777 ,  6.34627217522 ,  2.68221568153 ,  2.72045311988 , 
39404.0 ,  9.56481870899 ,  6.6807651941 ,  5.79340127194 ,  3.13136724558 ,  2.99421863618 , 
39408.0 ,  1.20272361128 ,  0.865394186872 ,  1.28636768484 ,  2.86674567022 ,  2.61657342295 , 
39411.0 ,  27.2727012642 ,  9.57640289775 ,  3.71002082649 ,  4.34959452628 ,  4.97148712371 , 
39414.0 ,  7.88400647382 ,  3.22993463295 ,  1.35821467012 ,  2.18927591051 ,  2.15642404044 , 
39416.0 ,  31.61329259 ,  5.05992438168 ,  7.59286514643 ,  3.16014960237 ,  2.59318820916 , 
39519.0 ,  8.03547995131 ,  6.32451197287 ,  6.78518952041 ,  3.46165455807 ,  2.75825289953 , 
39523.0 ,  0.983462631428 ,  0.917882158138 ,  1.23737145295 ,  2.89888031982 ,  2.39640754236 , 
39527.0 ,  21.9122822836 ,  10.6971008504 ,  4.41166837175 ,  4.87187790903 ,  4.56360513622 , 
39532.0 ,  5.66820853874 ,  2.94898428124 ,  1.42282082614 ,  2.67019014287 ,  1.9565085381 , 
39535.0 ,  27.6263394641 ,  5.43595930776 ,  8.66532033008 ,  3.57353460703 ,  2.43454619701 , 
39638.0 ,  8.65700304299 ,  5.72570721655 ,  7.69682254905 ,  3.71786178858 ,  2.50405488108 , 
39644.0 ,  2.33517836304 ,  2.06517506819 ,  1.9302130668 ,  2.97072534512 ,  2.15325615059 , 
39647.0 ,  17.9326761712 ,  11.6906044533 ,  5.54443359661 ,  5.61985959777 ,  4.1448338842 , 
39650.0 ,  4.14393719772 ,  2.66697243471 ,  1.46389906255 ,  3.10503261682 ,  1.73445208802 , 
39653.0 ,  23.6563886139 ,  6.09542429508 ,  9.06774936381 ,  3.82584747076 ,  2.24959006198 , 
39757.0 ,  8.65700304299 ,  5.72570721655 ,  7.69682254905 ,  3.71786178858 ,  2.50405488108 , 
39762.0 ,  2.33517836304 ,  2.06517506819 ,  1.9302130668 ,  2.97072534512 ,  2.15325615059 , 
39765.0 ,  17.9326761712 ,  11.6906044533 ,  5.54443359661 ,  5.61985959777 ,  4.1448338842 , 
39769.0 ,  3.02714933125 ,  2.33671875512 ,  1.44208968782 ,  3.40276036843 ,  1.53737258002 , 
39772.0 ,  20.1147320072 ,  6.86942638641 ,  8.53778020894 ,  3.85900612171 ,  2.03526940349 , 
39875.0 ,  9.3129403333 ,  4.71340412825 ,  7.93979306357 ,  3.70126918507 ,  2.21757698198 , 
39879.0 ,  7.56416576056 ,  4.02587439015 ,  2.98797078745 ,  3.20957230903 ,  1.88628753919 , 
39882.0 ,  16.3431322804 ,  12.439485438 ,  7.00429310943 ,  6.35369568063 ,  3.77946588099 , 
39885.0 ,  3.02714933125 ,  2.33671875512 ,  1.44208968782 ,  3.40276036843 ,  1.53737258002 , 
39888.0 ,  20.1147320072 ,  6.86942638641 ,  8.53778020894 ,  3.85900612171 ,  2.03526940349 , 
39991.0 ,  18.8293247952 ,  3.43352876084 ,  7.33871316553 ,  3.73105125121 ,  1.90731231621 , 
39995.0 ,  63.3990522672 ,  27.0175610296 ,  13.8667586167 ,  5.95291412609 ,  1.56462347399 , 
39998.0 ,  17.4497514369 ,  11.9644410362 ,  9.67814367732 ,  6.67813647509 ,  3.20330918834 , 
40003.0 ,  2.21338585168 ,  1.72613516286 ,  1.24012120057 ,  3.37341132396 ,  1.33928332292 , 
40006.0 ,  20.1631852777 ,  7.968947218 ,  5.68855364505 ,  3.79707120901 ,  1.57165310732 , 
40109.0 ,  30.3055898349 ,  3.68680266252 ,  6.5644359433 ,  3.97141197631 ,  1.92177220246 , 
40113.0 ,  129.225703572 ,  52.7058740223 ,  25.1066633235 ,  8.9941752898 ,  1.56692674821 , 
40117.0 ,  17.4417698236 ,  10.7140281112 ,  10.2238896748 ,  6.0046794005 ,  2.93313700049 , 
40120.0 ,  2.80168556251 ,  1.71235408747 ,  1.22558058703 ,  3.15749665062 ,  1.34090500309 , 
40124.0 ,  23.7566296885 ,  8.22941526235 ,  4.25906719676 ,  3.96802304424 ,  1.37270215908 , 
40228.0 ,  30.3055898349 ,  3.68680266252 ,  6.5644359433 ,  3.97141197631 ,  1.92177220246 , 
40232.0 ,  129.225703572 ,  52.7058740223 ,  25.1066633235 ,  8.9941752898 ,  1.56692674821 , 
40235.0 ,  17.4417698236 ,  10.7140281112 ,  10.2238896748 ,  6.0046794005 ,  2.93313700049 , 
40238.0 ,  2.80168556251 ,  1.71235408747 ,  1.22558058703 ,  3.15749665062 ,  1.34090500309 , 
40241.0 ,  23.7566296885 ,  8.22941526235 ,  4.25906719676 ,  3.96802304424 ,  1.37270215908 , 
40345.0 ,  49.898279139 ,  4.62396163713 ,  5.67894681754 ,  4.3948539656 ,  2.04517451753 , 
40349.0 ,  214.001325464 ,  84.9451000442 ,  38.3355729217 ,  12.6964052348 ,  1.67591040304 , 
40352.0 ,  16.317285845 ,  8.8228343217 ,  10.1230609294 ,  4.97785304033 ,  2.66827743187 , 
40355.0 ,  4.13258598063 ,  2.03134049978 ,  1.34368734163 ,  2.9204921691 ,  1.39392975486 , 
40359.0 ,  37.0065004894 ,  9.51428665778 ,  2.79391014067 ,  4.83334437655 ,  1.22289774189 , 
40462.0 ,  72.1735850382 ,  5.87256152819 ,  4.93763381119 ,  4.95509684294 ,  2.21515549011 , 
40465.0 ,  295.465936628 ,  115.383097608 ,  50.2144550807 ,  15.9772819122 ,  1.85254574754 , 
40468.0 ,  25.3604290016 ,  12.7650023125 ,  23.8256971208 ,  19.1246499375 ,  10.8640114184 , 
40471.0 ,  5.8941527422 ,  2.6230847342 ,  1.57578912084 ,  2.72270045878 ,  1.46998819707 , 
40476.0 ,  37.0065004894 ,  9.51428665778 ,  2.79391014067 ,  4.83334437655 ,  1.22289774189 , 
40580.0 ,  90.9056080106 ,  7.3027133401 ,  4.40186103868 ,  5.46533665842 ,  2.36156429863 , 
40584.0 ,  350.217823856 ,  135.1294191 ,  57.0671695696 ,  17.9035110021 ,  2.04262293633 , 
40587.0 ,  47.9147834491 ,  29.2968965645 ,  56.27654525 ,  56.2489126092 ,  30.6690326485 , 
40590.0 ,  7.62474183406 ,  3.39555853163 ,  1.91770729565 ,  2.59560491919 ,  1.54072429407 , 
40593.0 ,  42.6868631154 ,  11.1074680985 ,  2.74241871663 ,  5.30487319036 ,  1.29966251801 , 
40698.0 ,  101.802695656 ,  8.81278542955 ,  4.26260399215 ,  5.73494931759 ,  2.41615066414 , 
40701.0 ,  359.5997741 ,  138.094855028 ,  56.7215013048 ,  17.7476968966 ,  2.18342078657 , 
40704.0 ,  131.636906872 ,  81.8360770706 ,  152.856357908 ,  170.254291493 ,  90.7177209119 , 
40707.0 ,  8.8993649196 ,  4.24609444555 ,  2.5356421591 ,  2.55488735277 ,  1.59668230314 , 
40712.0 ,  46.3471773196 ,  13.2261149894 ,  3.10296126027 ,  5.67069963667 ,  1.4683390723 , 
40815.0 ,  99.8471916248 ,  10.1376050211 ,  4.8608515787 ,  5.85685051265 ,  2.39831832929 , 
40819.0 ,  322.568559644 ,  123.367084489 ,  49.5736775888 ,  15.6146347131 ,  2.23492502056 , 
40822.0 ,  301.899688509 ,  183.056439106 ,  349.139170148 ,  401.791302234 ,  212.812354079 , 
40825.0 ,  9.5221206851 ,  5.37464590273 ,  3.90338827368 ,  2.70300181455 ,  1.63926851623 , 
40829.0 ,  45.8811643648 ,  15.025452884 ,  3.98256857262 ,  6.0275688409 ,  1.70018594147 , 
40933.0 ,  87.2363485579 ,  11.5813895626 ,  6.76689267615 ,  5.94964044236 ,  2.36440445594 , 
40937.0 ,  252.12352261 ,  96.7241393427 ,  38.4208613569 ,  12.2801781377 ,  2.197356134 , 
40940.0 ,  584.782268585 ,  344.775011046 ,  635.385540661 ,  751.525505063 ,  397.857711448 , 
40945.0 ,  9.98216327837 ,  7.32990417752 ,  7.03978399515 ,  3.05221668431 ,  1.69886173339 , 
40948.0 ,  41.6335746871 ,  16.6241199117 ,  5.80536422699 ,  6.49547493626 ,  1.95772980754 , 
41052.0 ,  69.4416572381 ,  13.1018847167 ,  10.2877840053 ,  6.11608751088 ,  2.39217738118 , 
41056.0 ,  173.569518908 ,  67.3528593235 ,  27.379477351 ,  8.83453235354 ,  2.10837442099 , 
41059.0 ,  951.698834876 ,  557.440529408 ,  962.842804975 ,  1156.97143833 ,  616.060510732 , 
41062.0 ,  11.1311024994 ,  10.0463885535 ,  12.3989949928 ,  3.65030595014 ,  1.78483493729 , 
41066.0 ,  36.8675785223 ,  17.3553068362 ,  8.99408629886 ,  7.18622712624 ,  2.21038025278 , 
41169.0 ,  52.7206778603 ,  14.779817031 ,  15.4246262082 ,  6.54562959984 ,  2.58183598035 , 
41174.0 ,  109.878232156 ,  43.296071314 ,  20.2247480901 ,  6.31252518188 ,  2.06458609775 , 
41177.0 ,  1334.2690858 ,  790.444056464 ,  1240.45037358 ,  1509.27014591 ,  811.983719424 , 
41181.0 ,  15.1209489728 ,  15.8409583074 ,  21.0697990054 ,  4.47390750513 ,  1.92584651789 , 
41184.0 ,  31.5854817683 ,  17.388810049 ,  13.9369790652 ,  8.33412382013 ,  2.4842832448 , 
41286.0 ,  56.6272132451 ,  38.8064420603 ,  31.9931919321 ,  10.4716992294 ,  4.18921775624 , 
41291.0 ,  82.7631858469 ,  31.811002562 ,  20.9187141709 ,  5.19902523128 ,  2.32447503391 , 
41294.0 ,  1631.0294017 ,  984.702320302 ,  1383.23112523 ,  1700.20224904 ,  927.903707674 , 
41297.0 ,  27.8409920972 ,  34.3728417429 ,  38.8759332922 ,  6.97872674596 ,  2.83801660802 , 
41300.0 ,  39.4649806352 ,  34.9653276545 ,  28.866170935 ,  12.9055333113 ,  3.83189197165 , 
41403.0 ,  87.3932823853 ,  77.3384638451 ,  65.1008025937 ,  17.8000186431 ,  7.80873435203 , 
41407.0 ,  94.9798474838 ,  35.759226014 ,  28.3818098888 ,  5.89427277289 ,  3.03460324727 , 
41410.0 ,  1758.88060089 ,  1108.47533571 ,  1346.05115561 ,  1668.02204469 ,  930.151086413 , 
41416.0 ,  53.4391677313 ,  65.5188016992 ,  67.7090657714 ,  11.1274096419 ,  4.74396910287 , 
41422.0 ,  62.582161178 ,  63.1553649912 ,  59.7997072194 ,  21.2980433561 ,  6.77219313299 , 
41528.0 ,  209.6916002 ,  197.880665359 ,  147.816412622 ,  39.1418714174 ,  17.6313928804 , 
41536.0 ,  164.849663994 ,  61.5742701971 ,  49.7206532221 ,  9.54459808936 ,  5.44905551493 , 
41541.0 ,  1711.46186095 ,  1128.26416792 ,  1149.7445831 ,  1433.08482694 ,  824.421718949 , 
41544.0 ,  105.548853552 ,  135.488632585 ,  123.115536947 ,  22.2029558516 ,  10.0734706935 , 
41546.0 ,  137.37007404 ,  157.239109261 ,  134.066304202 ,  43.604533328 ,  15.0968529367 , 
41651.0 ,  479.9219143 ,  439.461350828 ,  311.15036372 ,  82.3084796126 ,  37.0834505512 , 
41655.0 ,  296.682966152 ,  105.478037446 ,  88.2344916653 ,  16.6444185186 ,  10.272636881 , 
41659.0 ,  1527.55351844 ,  1056.72586045 ,  869.879761335 ,  1084.46080875 ,  652.607602724 , 
41663.0 ,  196.999264197 ,  260.64691637 ,  217.871195692 ,  44.2485632442 ,  20.8985512172 , 
41666.0 ,  292.409422513 ,  350.18391666 ,  278.322437794 ,  87.1224042207 ,  31.8719192749 , 
41772.0 ,  912.181682295 ,  802.308939543 ,  556.993843001 ,  149.183391121 ,  66.1927176777 , 
41777.0 ,  500.515125402 ,  172.799519941 ,  141.138817402 ,  27.4671697739 ,  17.8275762571 , 
41780.0 ,  1307.3946999 ,  939.015819161 ,  597.62971226 ,  735.14033596 ,  471.05992134 , 
41783.0 ,  328.970012455 ,  434.733167698 ,  350.910617986 ,  78.1859031308 ,  37.3671767448 , 
41786.0 ,  533.236061503 ,  641.491295978 ,  491.539769759 ,  153.212669983 ,  57.173178791 , 
41890.0 ,  1460.30086831 ,  1223.61377972 ,  843.61536513 ,  229.986081989 ,  99.8469073318 , 
41894.0 ,  773.941058692 ,  254.079555061 ,  199.864329576 ,  41.3162908322 ,  27.0365683301 , 
41897.0 ,  1125.18990526 ,  817.221836058 ,  398.238149349 ,  470.983387069 ,  324.744677347 , 
41899.0 ,  483.127343053 ,  626.099815926 ,  499.199386975 ,  119.439561572 ,  56.6450780373 , 
41902.0 ,  824.027530743 ,  984.306672049 ,  736.504654506 ,  232.196303244 ,  86.5537193669 , 
42005.0 ,  1985.79367364 ,  1592.11137754 ,  1094.6837112 ,  304.900055552 ,  128.933306571 , 
42010.0 ,  1106.7125888 ,  333.477416803 ,  252.795437784 ,  56.1200480556 ,  35.8026867988 , 
42012.0 ,  1017.26171773 ,  719.327289004 ,  288.291284189 ,  318.559205995 ,  229.992298264 , 
42015.0 ,  622.950600246 ,  785.331462361 ,  623.038204181 ,  158.074002031 ,  73.6563895302 , 
42019.0 ,  1090.87122723 ,  1288.6846718 ,  947.14415937 ,  304.785603746 ,  112.141634551 , 
42122.0 ,  2343.01436912 ,  1786.67266146 ,  1228.08732423 ,  351.317470986 ,  144.237403861 , 
42126.0 ,  1431.0828719 ,  393.864343446 ,  286.236864711 ,  68.2651468913 ,  41.6443196376 , 
42129.0 ,  956.249452895 ,  642.597635324 ,  238.420847212 ,  248.848326216 ,  175.821658962 , 
42132.0 ,  707.688388782 ,  862.431936648 ,  683.259672103 ,  182.799344387 ,  82.9965341345 , 
42135.0 ,  1253.95063707 ,  1457.47629991 ,  1055.79882964 ,  349.533334382 ,  125.823707327 , 
42239.0 ,  2343.01436912 ,  1786.67266146 ,  1228.08732423 ,  351.317470986 ,  144.237403861 , 
42243.0 ,  1431.0828719 ,  393.864343446 ,  286.236864711 ,  68.2651468913 ,  41.6443196376 , 
42245.0 ,  889.960710459 ,  567.780566244 ,  208.260549992 ,  212.068328124 ,  140.589961041 , 
42248.0 ,  706.515784411 ,  831.05238675 ,  658.341515778 ,  185.731293767 ,  81.456284026 , 
42252.0 ,  1253.55201676 ,  1435.06923031 ,  1025.53146866 ,  351.987773835 ,  122.977987355 , 
42355.0 ,  2391.81933064 ,  1743.99542424 ,  1199.62279673 ,  354.033653625 ,  140.497800817 , 
42360.0 ,  1666.11199298 ,  419.006402929 ,  292.354447394 ,  74.7138555851 ,  42.7928416936 , 
42363.0 ,  889.960710459 ,  567.780566244 ,  208.260549992 ,  212.068328124 ,  140.589961041 , 
42368.0 ,  706.515784411 ,  831.05238675 ,  658.341515778 ,  185.731293767 ,  81.456284026 , 
42371.0 ,  1253.55201676 ,  1435.06923031 ,  1025.53146866 ,  351.987773835 ,  122.977987355 , 
42474.0 ,  2135.56906452 ,  1476.90534385 ,  1015.45325621 ,  312.072814456 ,  118.967349713 , 
42479.0 ,  1744.50127714 ,  405.973309495 ,  269.487794534 ,  73.4396527845 ,  38.9815482412 , 
42482.0 ,  766.02411961 ,  482.935819613 ,  170.303397059 ,  172.274234793 ,  105.024587127 , 
42487.0 ,  472.834457114 ,  516.734356903 ,  405.283711137 ,  130.061854047 ,  51.3924703814 , 
42490.0 ,  821.484298859 ,  911.073133919 ,  632.252037351 ,  241.216012434 ,  76.8897714178 , 
42594.0 ,  1638.97232612 ,  1075.87801997 ,  740.349805037 ,  239.440001065 ,  86.9658971237 , 
42599.0 ,  1635.40205976 ,  356.547511582 ,  224.602147914 ,  64.6749531967 ,  31.4557856846 , 
42602.0 ,  597.386182485 ,  374.230539246 ,  131.548591637 ,  130.639920295 ,  74.738490812 , 
42607.0 ,  472.834457114 ,  516.734356903 ,  405.283711137 ,  130.061854047 ,  51.3924703814 , 
42610.0 ,  821.484298859 ,  911.073133919 ,  632.252037351 ,  241.216012434 ,  76.8897714178 , 
42714.0 ,  1083.39352179 ,  663.92932884 ,  454.008143518 ,  158.833935449 ,  54.14937219 , 
42718.0 ,  1366.7002763 ,  285.308320789 ,  169.584574398 ,  50.9825936182 ,  22.4980383551 , 
42721.0 ,  406.775010099 ,  258.451217421 ,  94.139981404 ,  90.1325949403 ,  48.9411961205 , 
42724.0 ,  308.279031114 ,  328.520042505 ,  253.50192479 ,  89.0570753768 ,  32.4745367139 , 
