time, theta, alpha, low_beta, high_beta, gamma,
36110.0 ,  60.072723095 ,  325.191214643 ,  7.57905958003 ,  17.76435693 ,  23.1966795197 , 
36115.0 ,  18.4891680603 ,  16.5692730774 ,  9.25225697851 ,  9.36826819731 ,  8.77606806589 , 
36118.0 ,  23.9208241316 ,  40.5310944491 ,  13.1462107015 ,  12.7574141341 ,  10.7920809162 , 
36122.0 ,  61.6444065864 ,  257.515201576 ,  8.77180430917 ,  5.97784475547 ,  11.078010367 , 
36126.0 ,  46.3946117615 ,  242.128416233 ,  17.5743636164 ,  34.5537834466 ,  30.1843245185 , 
36230.0 ,  60.072723095 ,  325.191214643 ,  7.57905958003 ,  17.76435693 ,  23.1966795197 , 
36235.0 ,  16.1671445672 ,  12.5449176651 ,  7.77597702622 ,  9.59011422664 ,  9.19611698228 , 
36237.0 ,  19.7441663382 ,  42.1142536879 ,  13.4220633324 ,  12.7402384717 ,  11.2800116639 , 
36243.0 ,  51.262117652 ,  277.944298204 ,  10.0426868749 ,  6.2237949175 ,  12.1952067784 , 
36248.0 ,  29.5499000839 ,  256.9615883 ,  13.7784402021 ,  31.4307093368 ,  32.5916575222 , 
36354.0 ,  33.0926381364 ,  358.505931738 ,  5.89212659503 ,  16.0658640138 ,  23.8909131853 , 
36359.0 ,  16.1671445672 ,  12.5449176651 ,  7.77597702622 ,  9.59011422664 ,  9.19611698228 , 
36362.0 ,  19.7441663382 ,  42.1142536879 ,  13.4220633324 ,  12.7402384717 ,  11.2800116639 , 
36366.0 ,  50.3853247356 ,  286.226259981 ,  10.9348270957 ,  6.64874142888 ,  12.9697255482 , 
36368.0 ,  20.8043671854 ,  264.465960547 ,  11.3835918303 ,  29.6554311628 ,  34.686878328 , 
36471.0 ,  22.7717064223 ,  379.954120801 ,  4.46495835742 ,  14.4238132154 ,  23.9615574619 , 
36475.0 ,  13.633544046 ,  9.72974491966 ,  6.21827140889 ,  9.50182431376 ,  9.30598556124 , 
36479.0 ,  16.0648187817 ,  42.6648995397 ,  12.5899544121 ,  12.0780109774 ,  11.6707763859 , 
36483.0 ,  50.3853247356 ,  286.226259981 ,  10.9348270957 ,  6.64874142888 ,  12.9697255482 , 
36486.0 ,  20.8043671854 ,  264.465960547 ,  11.3835918303 ,  29.6554311628 ,  34.686878328 , 
36590.0 ,  24.0248879173 ,  374.306499274 ,  3.52019356371 ,  12.4544497357 ,  23.6631751863 , 
36594.0 ,  11.0417950699 ,  8.41089580673 ,  4.94561889162 ,  9.08426938079 ,  9.05547522418 , 
36598.0 ,  12.8702709279 ,  41.2771388241 ,  10.7531538301 ,  11.0135004238 ,  11.8159597393 , 
36602.0 ,  51.1680101303 ,  271.127261547 ,  10.6234016349 ,  7.07366395641 ,  13.0765723771 , 
36605.0 ,  18.8141404443 ,  255.043925518 ,  9.18706355389 ,  27.5759946373 ,  35.9548632738 , 
36708.0 ,  32.1425263106 ,  337.020816542 ,  3.16557318693 ,  11.1370174864 ,  23.1682630809 , 
36712.0 ,  9.02382304909 ,  8.36957940386 ,  4.3607436464 ,  8.46474653775 ,  8.63323944841 , 
36715.0 ,  10.1072814743 ,  37.8389521295 ,  8.78439466133 ,  9.83321207981 ,  11.7311963279 , 
36721.0 ,  51.7335439857 ,  232.630395104 ,  9.43860728345 ,  7.37594544309 ,  12.5443254995 , 
36724.0 ,  20.1452143217 ,  225.399618556 ,  8.57122979463 ,  25.3421452933 ,  35.8447389688 , 
36828.0 ,  41.5949969113 ,  277.471680301 ,  2.8072999464 ,  10.1035119329 ,  22.6014262625 , 
36833.0 ,  8.01842738782 ,  8.78148587582 ,  4.71236134727 ,  8.02277139252 ,  8.21181332593 , 
36835.0 ,  8.08220829285 ,  32.9207833931 ,  7.23606491294 ,  8.75273864208 ,  11.4038616671 , 
36838.0 ,  47.9858707751 ,  180.659499713 ,  7.77940554644 ,  7.45683315589 ,  11.6071134279 , 
36841.0 ,  22.2555860053 ,  182.640728793 ,  8.39646465383 ,  22.7821951501 ,  34.5289739288 , 
36944.0 ,  47.6578872695 ,  211.881480965 ,  2.84471117347 ,  9.80616120747 ,  22.090421061 , 
36948.0 ,  8.22675532635 ,  8.86032163872 ,  6.35648351636 ,  7.98209482941 ,  7.90732195901 , 
36952.0 ,  6.75493349346 ,  27.1831142625 ,  6.6631414036 ,  7.90621018694 ,  10.9613370839 , 
36955.0 ,  41.2751313209 ,  128.266252557 ,  6.12532183911 ,  7.2236182234 ,  10.5478025822 , 
36958.0 ,  23.7496963211 ,  137.529573706 ,  9.74419926915 ,  20.3470774601 ,  32.5776541117 , 
37061.0 ,  47.5095275199 ,  155.859935849 ,  3.13361399962 ,  9.68252535443 ,  21.624296581 , 
37066.0 ,  9.46899718161 ,  8.40413195379 ,  8.8058699359 ,  8.64284147651 ,  7.86767979651 , 
37069.0 ,  6.25695453179 ,  21.8200464243 ,  6.95901134358 ,  7.28344589805 ,  10.5544463544 , 
37073.0 ,  32.5700016646 ,  86.8048074466 ,  4.97833283999 ,  6.82134691367 ,  9.87513947635 , 
37076.0 ,  24.1731585344 ,  100.210678508 ,  12.0900651449 ,  18.5839441363 ,  30.5819968712 , 
37180.0 ,  41.1578174391 ,  118.276481405 ,  3.2635016277 ,  9.86905297776 ,  21.0670564104 , 
37184.0 ,  11.1842014726 ,  7.37761325254 ,  11.4801423171 ,  10.0066421683 ,  8.15739457673 , 
37187.0 ,  6.29216636011 ,  17.2442981122 ,  7.63105482726 ,  6.93991820128 ,  10.1825444422 , 
37191.0 ,  24.2392134142 ,  61.8394030145 ,  4.53336733371 ,  6.32607044572 ,  10.0463822722 , 
37194.0 ,  23.009962579 ,  75.7069531995 ,  14.5843137539 ,  17.6825426576 ,  29.0632331627 , 
37298.0 ,  32.0178608124 ,  100.871014149 ,  3.48086939609 ,  10.0534732631 ,  20.3425298142 , 
37302.0 ,  12.6466436313 ,  6.09538293571 ,  13.538159162 ,  11.6929586654 ,  8.7861406111 , 
37305.0 ,  6.59342610868 ,  13.6172063062 ,  8.11234061476 ,  6.90925190492 ,  9.90900902339 , 
37308.0 ,  17.5866324311 ,  52.3933548034 ,  4.44994530765 ,  5.93410766087 ,  11.1779390818 , 
37313.0 ,  21.7108212235 ,  64.3278898914 ,  16.8667762382 ,  17.6764758576 ,  28.2349252264 , 
37417.0 ,  23.2223438163 ,  98.8341042995 ,  3.7024328398 ,  10.0816198695 ,  19.5887040172 , 
37424.0 ,  13.2996844147 ,  4.96252664104 ,  14.3309821615 ,  13.1914151109 ,  9.70402835577 , 
37429.0 ,  6.94831756633 ,  10.6638237817 ,  8.23393206338 ,  6.95710098898 ,  9.71170128645 , 
37432.0 ,  14.1964188982 ,  53.981736971 ,  4.78476497922 ,  5.83704563476 ,  12.9810386737 , 
37435.0 ,  20.4584918018 ,  62.7718294629 ,  18.6745500583 ,  18.5395651064 ,  28.2529550908 , 
37539.0 ,  16.8525785653 ,  106.434037171 ,  3.82123550652 ,  10.1462046121 ,  19.1085724732 , 
37543.0 ,  12.8020458088 ,  4.14650093184 ,  13.6716472344 ,  13.9507841296 ,  10.8335898222 , 
37545.0 ,  7.52479039767 ,  8.5738472532 ,  8.07075038378 ,  7.05118116851 ,  9.61732137377 , 
37549.0 ,  12.5577837632 ,  61.7470806974 ,  5.81774607654 ,  6.00864679986 ,  15.0894409707 , 
37552.0 ,  19.7036626085 ,  67.4535645773 ,  18.9500501395 ,  19.4022693646 ,  29.3617942572 , 
37655.0 ,  13.2184155747 ,  120.000265327 ,  3.94621839994 ,  10.4015100609 ,  19.9599757218 , 
37660.0 ,  11.4845393004 ,  3.67621491118 ,  11.8062760837 ,  13.8516740818 ,  12.0384972787 , 
37662.0 ,  8.12182933296 ,  6.98384761412 ,  8.01723023748 ,  7.04050606826 ,  9.94283905983 , 
37667.0 ,  12.6670929069 ,  70.4826838067 ,  7.13521519254 ,  6.40598917136 ,  17.0682329946 , 
37670.0 ,  18.5795296927 ,  75.5142546282 ,  18.9527710116 ,  20.3087969268 ,  31.7795962097 , 
37775.0 ,  12.147062397 ,  134.297921876 ,  4.52408316393 ,  10.7412459632 ,  23.160599158 , 
37779.0 ,  9.85433187839 ,  3.42291921876 ,  9.64114514367 ,  13.136761117 ,  13.1565670691 , 
37783.0 ,  9.36049112476 ,  5.96774693138 ,  8.24692763175 ,  7.22759978596 ,  10.8082403018 , 
37787.0 ,  12.9577269819 ,  77.7779921391 ,  8.96480199304 ,  7.20673892142 ,  18.7184948428 , 
37790.0 ,  17.709011212 ,  83.734251717 ,  18.7576729516 ,  21.1205404396 ,  36.6631283953 , 
37894.0 ,  12.2285107219 ,  145.025946007 ,  5.68637650037 ,  11.3461610639 ,  29.193041383 , 
37899.0 ,  8.56979409166 ,  3.46523753173 ,  7.68538490574 ,  12.156350551 ,  14.028428779 , 
37902.0 ,  11.0627069238 ,  5.89177762019 ,  8.97335200879 ,  7.59595475122 ,  12.4472567854 , 
37906.0 ,  14.1458715944 ,  82.1416012569 ,  10.9988020045 ,  8.11672155311 ,  20.0534988638 , 
37910.0 ,  16.647227351 ,  88.7911861578 ,  18.7731235037 ,  21.3763212657 ,  44.8518998191 , 
38014.0 ,  12.6431427193 ,  149.079723387 ,  7.16715948996 ,  12.0890847249 ,  37.2078996269 , 
38017.0 ,  8.00418500112 ,  3.77673149292 ,  6.42561210209 ,  11.3684595996 ,  14.5418804882 , 
38020.0 ,  13.44918319 ,  6.53434535979 ,  10.007096001 ,  8.24666093962 ,  14.8426364731 , 
38023.0 ,  16.3614284394 ,  83.9402629665 ,  12.6424267393 ,  9.00284393811 ,  21.1663799768 , 
38027.0 ,  15.384153788 ,  89.2833410259 ,  19.3439280758 ,  21.0292788643 ,  55.9099404789 , 
38130.0 ,  12.6431427193 ,  149.079723387 ,  7.16715948996 ,  12.0890847249 ,  37.2078996269 , 
38135.0 ,  8.00418500112 ,  3.77673149292 ,  6.42561210209 ,  11.3684595996 ,  14.5418804882 , 
38138.0 ,  13.44918319 ,  6.53434535979 ,  10.007096001 ,  8.24666093962 ,  14.8426364731 , 
38143.0 ,  16.3614284394 ,  83.9402629665 ,  12.6424267393 ,  9.00284393811 ,  21.1663799768 , 
38145.0 ,  15.384153788 ,  89.2833410259 ,  19.3439280758 ,  21.0292788643 ,  55.9099404789 , 
38248.0 ,  12.6542338086 ,  144.506490379 ,  8.76620210628 ,  12.8053207824 ,  45.378493193 , 
38252.0 ,  9.28548716346 ,  5.1895140175 ,  5.68774084891 ,  10.9821764232 ,  14.2472355255 , 
38256.0 ,  19.1739169768 ,  9.84900461875 ,  12.2099819467 ,  9.87850160941 ,  19.8749323785 , 
38261.0 ,  29.6626568198 ,  91.4599341805 ,  13.7184307211 ,  10.2160769496 ,  22.6110240102 , 
38265.0 ,  15.15517518 ,  76.9290174208 ,  22.1139553217 ,  20.0220104596 ,  77.6123996871 , 
38369.0 ,  12.4807266445 ,  132.123929874 ,  9.94307090526 ,  13.4007634438 ,  51.283720124 , 
38373.0 ,  9.28548716346 ,  5.1895140175 ,  5.68774084891 ,  10.9821764232 ,  14.2472355255 , 
38375.0 ,  19.1739169768 ,  9.84900461875 ,  12.2099819467 ,  9.87850160941 ,  19.8749323785 , 
38378.0 ,  29.6626568198 ,  91.4599341805 ,  13.7184307211 ,  10.2160769496 ,  22.6110240102 , 
38382.0 ,  15.15517518 ,  76.9290174208 ,  22.1139553217 ,  20.0220104596 ,  77.6123996871 , 
38486.0 ,  12.8271365562 ,  114.892910879 ,  10.5741154233 ,  13.8220991858 ,  53.1687267746 , 
38490.0 ,  10.1942524043 ,  6.50112787583 ,  5.77167240712 ,  11.2208496606 ,  13.7156939411 , 
38493.0 ,  21.2387465592 ,  12.5404497461 ,  13.0586602956 ,  10.4546921278 ,  21.1412657586 , 
38495.0 ,  42.968076949 ,  102.46821765 ,  12.9738193435 ,  10.4061246616 ,  22.4010998811 , 
38499.0 ,  17.4563991549 ,  69.902806979 ,  23.1699519715 ,  19.1636144719 ,  81.8441759854 , 
38602.0 ,  13.3835265662 ,  96.2947220465 ,  10.2083429241 ,  14.2985432716 ,  50.4937772013 , 
38606.0 ,  10.4669641518 ,  7.76274716099 ,  6.22238994538 ,  11.50810282 ,  13.2103895821 , 
38611.0 ,  21.7775562127 ,  15.2560889651 ,  13.4234428465 ,  10.9255111991 ,  20.9327481919 , 
38615.0 ,  61.0575934499 ,  119.551527778 ,  11.8954733719 ,  10.4277817748 ,  21.291875112 , 
38618.0 ,  21.09214592 ,  66.336158822 ,  23.3372479997 ,  19.1377010645 ,  79.0402566175 , 
38721.0 ,  14.6067080618 ,  80.0440974773 ,  9.3599199566 ,  14.665891025 ,  44.2815886919 , 
38725.0 ,  10.0224384178 ,  8.99825557995 ,  7.20266505963 ,  11.9557175263 ,  12.9582343181 , 
38728.0 ,  20.5624527365 ,  17.7152445878 ,  13.3776387626 ,  11.3272117467 ,  19.3747881478 , 
38733.0 ,  81.3337035899 ,  140.836328255 ,  10.727940311 ,  10.2898483219 ,  19.2663911493 , 
38735.0 ,  25.3754001583 ,  67.6350625669 ,  22.9598397243 ,  20.970760265 ,  69.8355308864 , 
38839.0 ,  15.820750269 ,  68.2607222742 ,  8.4418611971 ,  15.0731354259 ,  36.4853922858 , 
38842.0 ,  9.17766345811 ,  9.96948148337 ,  8.72483899925 ,  12.4787037589 ,  13.0305788939 , 
38846.0 ,  17.9688970654 ,  19.5923230355 ,  12.9357242755 ,  11.7754709634 ,  16.9983235854 , 
38850.0 ,  101.140998699 ,  161.41008575 ,  9.77210590149 ,  10.0010956141 ,  16.6395139115 , 
38853.0 ,  28.8378348983 ,  73.2219190591 ,  21.9529821194 ,  25.2090640498 ,  57.0535705185 , 
38958.0 ,  17.0491688728 ,  61.0730584929 ,  7.71612373843 ,  15.3219285435 ,  29.1327278889 , 
38961.0 ,  8.44264720285 ,  10.5238890169 ,  10.4319538849 ,  12.9364249938 ,  13.237298504 , 
38965.0 ,  14.5543573598 ,  20.4749095622 ,  12.1981113471 ,  12.3354698402 ,  14.4915413045 , 
38970.0 ,  116.493422338 ,  175.590540355 ,  9.23320356512 ,  9.55210320212 ,  14.0231118615 , 
38975.0 ,  30.424921798 ,  80.0147493887 ,  20.7604618658 ,  31.6157338895 ,  44.2949575708 , 
39081.0 ,  18.0966012019 ,  57.7520032824 ,  7.35431839776 ,  15.7032283276 ,  23.5738135313 , 
39084.0 ,  8.45326378962 ,  10.6989163795 ,  11.9180962796 ,  13.0642052059 ,  13.3257702254 , 
39089.0 ,  11.7623511701 ,  20.384240058 ,  11.5477073369 ,  12.9720831183 ,  12.4035732743 , 
39095.0 ,  124.319570258 ,  178.484936371 ,  8.80061457326 ,  8.92819633994 ,  11.7640324272 , 
39099.0 ,  29.6237536752 ,  84.8021751545 ,  19.6957531639 ,  39.3868384065 ,  34.6822233267 , 
39205.0 ,  18.684334295 ,  56.1726856546 ,  7.4049280712 ,  16.1182330926 ,  20.1679896559 , 
39209.0 ,  9.38219446388 ,  10.7565734763 ,  12.7010792263 ,  12.7785171755 ,  13.0773986733 , 
39213.0 ,  10.4418811043 ,  19.3529961796 ,  11.0063693764 ,  13.3527285658 ,  10.8991516413 , 
39217.0 ,  122.460431858 ,  168.053621374 ,  8.17371517762 ,  8.17282718949 ,  10.0024135499 , 
39220.0 ,  26.7976341405 ,  84.5927618825 ,  18.3901982165 ,  46.4667809358 ,  29.7495661102 , 
39324.0 ,  17.8003664175 ,  56.0973096628 ,  7.51192497167 ,  16.7731697631 ,  18.3879251978 , 
39328.0 ,  10.9909094484 ,  10.6747522613 ,  12.7597963991 ,  12.2178404892 ,  12.3121282744 , 
39332.0 ,  10.7495844372 ,  17.7813609328 ,  11.0276255044 ,  13.4508222797 ,  9.78363889971 , 
39336.0 ,  112.734405172 ,  146.918383299 ,  7.46074361768 ,  7.40543337826 ,  8.67198963537 , 
39339.0 ,  22.5209758164 ,  79.9858370288 ,  17.3944339071 ,  50.9998983578 ,  28.5919851813 , 
39443.0 ,  15.902575069 ,  57.386683138 ,  7.4116821232 ,  18.0166112935 ,  17.9403573649 , 
39448.0 ,  12.6053520036 ,  10.665764193 ,  12.370074834 ,  11.5944970931 ,  11.2582042197 , 
39452.0 ,  12.4142460681 ,  15.9292237631 ,  11.7075275714 ,  13.117582772 ,  8.89746757408 , 
39456.0 ,  97.1053843297 ,  120.69945039 ,  6.51398499318 ,  6.7360808116 ,  7.72796120558 , 
39459.0 ,  17.9613218588 ,  72.1745462953 ,  16.6588856983 ,  52.635032622 ,  29.3743206869 , 
39562.0 ,  13.6099246462 ,  60.2256016639 ,  7.05988493736 ,  19.3678906634 ,  18.4686820619 , 
39566.0 ,  13.6482907256 ,  10.4601369924 ,  11.9394013018 ,  11.1574326714 ,  10.2552198779 , 
39569.0 ,  14.6740441092 ,  14.5247298903 ,  12.838916676 ,  12.5479567965 ,  8.18507340574 , 
39572.0 ,  79.6396322846 ,  96.6742936969 ,  5.54652330334 ,  6.15485506257 ,  7.21298055366 , 
39574.0 ,  14.1977858223 ,  63.8550321629 ,  16.2475558296 ,  50.8249052678 ,  30.2027961196 , 
39677.0 ,  11.27113391 ,  65.2993315513 ,  6.82759475358 ,  20.2562264585 ,  19.7497293711 , 
39682.0 ,  13.8348757774 ,  10.1495996256 ,  12.3512778417 ,  11.1415173835 ,  9.67449850736 , 
39685.0 ,  16.7879372229 ,  13.8453151771 ,  14.0373985015 ,  11.715950115 ,  7.73568503447 , 
39688.0 ,  63.5520430443 ,  79.3903403304 ,  5.02497718421 ,  5.78663462935 ,  7.20210768012 , 
39694.0 ,  11.6773718132 ,  57.4041071253 ,  15.9218286319 ,  46.3493799332 ,  29.924034659 , 
39797.0 ,  9.92900887371 ,  73.1011737435 ,  6.60916453533 ,  20.7542120949 ,  21.6959743388 , 
39801.0 ,  13.6307463551 ,  9.59739915349 ,  13.2484254667 ,  11.2376376921 ,  9.70546766116 , 
39804.0 ,  18.5343515392 ,  14.1599645161 ,  14.7520570638 ,  10.8100971682 ,  7.80000058465 , 
39807.0 ,  50.7757066367 ,  69.9702253655 ,  4.93074676085 ,  5.66359464068 ,  7.84263829898 , 
39810.0 ,  10.3604386574 ,  53.8535805027 ,  15.7158517563 ,  41.3974530737 ,  28.5791496807 , 
39913.0 ,  9.93683108004 ,  82.9120739621 ,  6.77792156853 ,  20.0001190705 ,  23.5467429307 , 
39918.0 ,  13.2991475078 ,  8.96227129297 ,  15.0622752071 ,  11.5114505765 ,  10.3523294557 , 
39920.0 ,  19.808073249 ,  15.3141921869 ,  14.2973338937 ,  9.86593272921 ,  8.38249026978 , 
39925.0 ,  42.3118527795 ,  67.2198351796 ,  5.31638196377 ,  5.75329047318 ,  9.0868279645 , 
39927.0 ,  9.8392806627 ,  53.1189927351 ,  15.1266468381 ,  36.4989258117 ,  26.5729032093 , 
40031.0 ,  11.4952551679 ,  93.1443053715 ,  7.85679377198 ,  18.2635396953 ,  24.7821521973 , 
40035.0 ,  13.3901770465 ,  8.605708761 ,  17.2085913084 ,  11.4806460322 ,  11.3190706709 , 
40038.0 ,  20.5771455687 ,  16.9630267645 ,  12.6225469347 ,  9.00205122939 ,  9.45482377654 , 
40043.0 ,  39.1723660813 ,  67.8430284072 ,  6.15287988961 ,  6.15776780853 ,  10.6590751091 , 
40045.0 ,  9.71283911022 ,  53.6434374414 ,  13.599118395 ,  32.4231912092 ,  24.5903105956 , 
40149.0 ,  15.3013609639 ,  101.518856209 ,  9.28324901499 ,  16.3278496993 ,  25.0817096341 , 
40153.0 ,  13.9062683772 ,  8.97993495225 ,  19.2368026035 ,  11.2271315004 ,  12.3628289076 , 
40160.0 ,  20.8457959391 ,  18.5097738296 ,  10.1219673799 ,  8.27258059067 ,  10.9304905421 , 
40164.0 ,  40.5185338585 ,  70.2154224441 ,  6.8950270921 ,  7.15348733393 ,  12.3095665401 , 
40167.0 ,  9.80937119591 ,  53.6383148356 ,  11.6822047189 ,  29.7354222703 ,  23.6294965927 , 
40272.0 ,  21.3313614605 ,  107.507652446 ,  10.877632476 ,  15.0614188858 ,  24.509253475 , 
40277.0 ,  14.4971094664 ,  9.98348895556 ,  20.6834848391 ,  11.1022979108 ,  13.3455941214 , 
40280.0 ,  20.3254514548 ,  19.2843214399 ,  7.27679787817 ,  7.90823388972 ,  12.6975404703 , 
40286.0 ,  46.2358773234 ,  74.2275953479 ,  7.56452377144 ,  8.7837122878 ,  13.8542884771 , 
40290.0 ,  9.91273731867 ,  51.9635929454 ,  9.48257893797 ,  29.3479917673 ,  24.2811736256 , 
40397.0 ,  30.4683913092 ,  112.045992511 ,  11.9447739853 ,  14.7558239727 ,  23.4225177447 , 
40401.0 ,  14.7066480734 ,  11.6147876921 ,  21.167593438 ,  10.975383182 ,  14.1252407383 , 
40404.0 ,  18.9610480285 ,  19.0298239975 ,  4.89007458479 ,  7.89542550712 ,  14.6263324935 , 
40407.0 ,  53.8778217487 ,  80.7496981431 ,  7.80264066929 ,  10.6998496601 ,  15.1035619777 , 
40409.0 ,  10.1733784977 ,  48.4135033841 ,  7.56553836971 ,  30.6215802518 ,  26.6022354471 , 
40513.0 ,  40.5399568856 ,  117.872117795 ,  12.3123196003 ,  15.2544455325 ,  22.6672486059 , 
40517.0 ,  13.9672870298 ,  12.9264601721 ,  20.5322048079 ,  11.1363397474 ,  14.7588201847 , 
40520.0 ,  16.579097408 ,  17.7147462619 ,  3.30692237218 ,  8.20616668387 ,  16.518673138 , 
40522.0 ,  62.7726458034 ,  90.8889520827 ,  7.76032354257 ,  12.5592653083 ,  16.1508448355 , 
40527.0 ,  10.5654208889 ,  44.9522261698 ,  6.13396856391 ,  33.0008052125 ,  30.0266339447 , 
40632.0 ,  50.5122792589 ,  125.910977408 ,  11.7955259679 ,  15.8803440149 ,  22.8560932628 , 
40636.0 ,  12.8811008094 ,  13.5299338751 ,  18.9517318966 ,  11.4049859529 ,  15.281070283 , 
40639.0 ,  13.6049097211 ,  15.6479838469 ,  2.58596049668 ,  8.59328838304 ,  18.2445936849 , 
40642.0 ,  70.1135907041 ,  101.014813106 ,  7.24111764403 ,  13.6930938239 ,  17.2471204075 , 
40645.0 ,  11.2777227159 ,  43.1116741295 ,  5.64481866149 ,  35.1441267423 ,  33.6358972268 , 
40752.0 ,  50.5122792589 ,  125.910977408 ,  11.7955259679 ,  15.8803440149 ,  22.8560932628 , 
40755.0 ,  12.8811008094 ,  13.5299338751 ,  18.9517318966 ,  11.4049859529 ,  15.281070283 , 
40761.0 ,  13.6049097211 ,  15.6479838469 ,  2.58596049668 ,  8.59328838304 ,  18.2445936849 , 
40765.0 ,  70.1135907041 ,  101.014813106 ,  7.24111764403 ,  13.6930938239 ,  17.2471204075 , 
40768.0 ,  11.2777227159 ,  43.1116741295 ,  5.64481866149 ,  35.1441267423 ,  33.6358972268 , 
40872.0 ,  67.4003270839 ,  153.887453671 ,  10.3286558645 ,  15.0810315877 ,  27.0326618994 , 
40875.0 ,  11.6564716043 ,  12.4268429833 ,  15.0395346414 ,  11.5723399169 ,  16.1870590338 , 
40878.0 ,  7.87291054146 ,  11.1062521582 ,  2.54073705604 ,  8.90096164521 ,  20.7373655258 , 
40882.0 ,  78.1674981196 ,  115.974948725 ,  5.87085208654 ,  13.2239027048 ,  20.6639674695 , 
40885.0 ,  16.4511842529 ,  50.0119721831 ,  5.65290595553 ,  34.8191855371 ,  39.3805481514 , 
40988.0 ,  67.4003270839 ,  153.887453671 ,  10.3286558645 ,  15.0810315877 ,  27.0326618994 , 
40992.0 ,  11.6564716043 ,  12.4268429833 ,  15.0395346414 ,  11.5723399169 ,  16.1870590338 , 
40996.0 ,  7.87291054146 ,  11.1062521582 ,  2.54073705604 ,  8.90096164521 ,  20.7373655258 , 
41000.0 ,  78.1674981196 ,  115.974948725 ,  5.87085208654 ,  13.2239027048 ,  20.6639674695 , 
41003.0 ,  21.0126847882 ,  60.3660782817 ,  5.91973157277 ,  32.6725055789 ,  40.7011971314 , 
41107.0 ,  77.6472377497 ,  201.374051498 ,  10.2535502822 ,  12.9131504789 ,  31.7225743186 , 
41112.0 ,  15.4964416039 ,  10.8895079087 ,  12.0207111675 ,  10.9863872563 ,  16.394902122 , 
41116.0 ,  5.35299189783 ,  9.03204142869 ,  2.798123437 ,  8.33346861288 ,  21.4313116121 , 
41119.0 ,  78.5200159819 ,  139.501621072 ,  4.57068977641 ,  10.9531343156 ,  24.6380876322 , 
41122.0 ,  26.791308082 ,  74.734270335 ,  5.86394564462 ,  30.1072383464 ,  40.9434537728 , 
41225.0 ,  77.6472377497 ,  201.374051498 ,  10.2535502822 ,  12.9131504789 ,  31.7225743186 , 
41230.0 ,  15.4964416039 ,  10.8895079087 ,  12.0207111675 ,  10.9863872563 ,  16.394902122 , 
41233.0 ,  5.35299189783 ,  9.03204142869 ,  2.798123437 ,  8.33346861288 ,  21.4313116121 , 
41237.0 ,  78.5200159819 ,  139.501621072 ,  4.57068977641 ,  10.9531343156 ,  24.6380876322 , 
41240.0 ,  26.791308082 ,  74.734270335 ,  5.86394564462 ,  30.1072383464 ,  40.9434537728 , 
41343.0 ,  81.9518795896 ,  230.009213904 ,  10.1162635927 ,  12.2838156364 ,  32.6973356585 , 
41349.0 ,  18.5999421406 ,  10.7389091053 ,  10.7401109076 ,  10.3884556453 ,  16.0609394369 , 
41351.0 ,  5.88206421469 ,  9.39831008506 ,  2.84509421459 ,  7.87485973759 ,  21.0212681055 , 
41356.0 ,  79.9086999178 ,  167.616372505 ,  4.41369630461 ,  9.92783562865 ,  25.4541152336 , 
41358.0 ,  33.4062809429 ,  91.3756591708 ,  5.94702630091 ,  27.8551714889 ,  40.2979988004 , 
41464.0 ,  86.6626726263 ,  258.758539558 ,  9.60092002613 ,  12.0795104515 ,  32.5217320748 , 
41467.0 ,  20.8770896738 ,  10.9665252259 ,  9.54724405182 ,  9.73198438297 ,  15.4313127421 , 
41470.0 ,  7.40548163025 ,  10.7811991968 ,  2.9329084089 ,  7.32426253021 ,  20.0542271975 , 
